,metric,threshold,config_idx,precision,recall,f1-score,algorithm,signal_idx,ex_time
865,ses,0.39,0,0.9090909090909091,0.9166666666666666,0.9128630705394191,BasePersistentPattern,1,0.259052038192749
866,ses,0.4,0,0.9090909090909091,0.9166666666666666,0.9128630705394191,BasePersistentPattern,1,0.259052038192749
867,ses,0.41000000000000003,0,0.9090909090909091,0.9166666666666666,0.9128630705394191,BasePersistentPattern,1,0.259052038192749
868,ses,0.42,0,0.9090909090909091,0.9166666666666666,0.9128630705394191,BasePersistentPattern,1,0.259052038192749
869,ses,0.43,0,0.9090909090909091,0.9166666666666666,0.9128630705394191,BasePersistentPattern,1,0.259052038192749
870,ses,0.44,0,0.9090909090909091,0.9166666666666666,0.9128630705394191,BasePersistentPattern,1,0.259052038192749
871,ses,0.45,0,0.9090909090909091,0.9166666666666666,0.9128630705394191,BasePersistentPattern,1,0.259052038192749
872,ses,0.46,0,0.9090909090909091,0.9166666666666666,0.9128630705394191,BasePersistentPattern,1,0.259052038192749
873,ses,0.47000000000000003,0,0.9090909090909091,0.9166666666666666,0.9128630705394191,BasePersistentPattern,1,0.259052038192749
874,ses,0.48,0,0.9090909090909091,0.9166666666666666,0.9128630705394191,BasePersistentPattern,1,0.259052038192749
875,ses,0.49,0,0.9090909090909091,0.9166666666666666,0.9128630705394191,BasePersistentPattern,1,0.259052038192749
876,ses,0.5,0,0.8636363636363636,0.9166666666666666,0.8893617021276595,BasePersistentPattern,1,0.259052038192749
877,ses,0.51,0,0.8636363636363636,0.9166666666666666,0.8893617021276595,BasePersistentPattern,1,0.259052038192749
878,ses,0.52,0,0.7727272727272727,0.9166666666666666,0.8385650224215245,BasePersistentPattern,1,0.259052038192749
879,ses,0.53,0,0.6818181818181818,0.9166666666666666,0.7819905213270141,BasePersistentPattern,1,0.259052038192749
880,ses,0.54,0,0.6818181818181818,0.8333333333333334,0.7499999999999999,BasePersistentPattern,1,0.259052038192749
881,ses,0.55,0,0.6818181818181818,0.8333333333333334,0.7499999999999999,BasePersistentPattern,1,0.259052038192749
882,ses,0.56,0,0.6818181818181818,0.8333333333333334,0.7499999999999999,BasePersistentPattern,1,0.259052038192749
883,ses,0.5700000000000001,0,0.6818181818181818,0.8333333333333334,0.7499999999999999,BasePersistentPattern,1,0.259052038192749
884,ses,0.58,0,0.6818181818181818,0.8333333333333334,0.7499999999999999,BasePersistentPattern,1,0.259052038192749
885,ses,0.59,0,0.6818181818181818,0.8333333333333334,0.7499999999999999,BasePersistentPattern,1,0.259052038192749
886,ses,0.6,0,0.6818181818181818,0.8333333333333334,0.7499999999999999,BasePersistentPattern,1,0.259052038192749
887,ses,0.61,0,0.6818181818181818,0.8333333333333334,0.7499999999999999,BasePersistentPattern,1,0.259052038192749
888,ses,0.62,0,0.6818181818181818,0.8333333333333334,0.7499999999999999,BasePersistentPattern,1,0.259052038192749
889,ses,0.63,0,0.6818181818181818,0.8333333333333334,0.7499999999999999,BasePersistentPattern,1,0.259052038192749
890,ses,0.64,0,0.6818181818181818,0.8333333333333334,0.7499999999999999,BasePersistentPattern,1,0.259052038192749
891,ses,0.65,0,0.6363636363636364,0.8333333333333334,0.7216494845360825,BasePersistentPattern,1,0.259052038192749
892,ses,0.66,0,0.5454545454545454,0.8333333333333334,0.6593406593406592,BasePersistentPattern,1,0.259052038192749
893,ses,0.67,0,0.5,0.8333333333333334,0.625,BasePersistentPattern,1,0.259052038192749
894,ses,0.68,0,0.36363636363636365,0.8333333333333334,0.5063291139240507,BasePersistentPattern,1,0.259052038192749
895,ses,0.6900000000000001,0,0.2727272727272727,0.8333333333333334,0.4109589041095891,BasePersistentPattern,1,0.259052038192749
896,ses,0.7000000000000001,0,0.2727272727272727,0.8333333333333334,0.4109589041095891,BasePersistentPattern,1,0.259052038192749
897,ses,0.71,0,0.18181818181818182,0.8333333333333334,0.2985074626865672,BasePersistentPattern,1,0.259052038192749
898,ses,0.72,0,0.045454545454545456,0.8333333333333334,0.08620689655172414,BasePersistentPattern,1,0.259052038192749
899,ses,0.73,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
900,ses,0.74,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
901,ses,0.75,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
902,ses,0.76,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
903,ses,0.77,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
904,ses,0.78,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
905,ses,0.79,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
906,ses,0.8,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
907,ses,0.81,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
908,ses,0.8200000000000001,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
909,ses,0.8300000000000001,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
910,ses,0.84,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
911,ses,0.85,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
912,ses,0.86,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
913,ses,0.87,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
914,ses,0.88,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
915,ses,0.89,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
916,ses,0.9,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
917,ses,0.91,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
918,ses,0.92,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
919,ses,0.93,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
920,ses,0.9400000000000001,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
921,ses,0.9500000000000001,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
922,ses,0.96,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
923,ses,0.97,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
924,ses,0.98,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
925,ses,0.99,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.259052038192749
926,ses,1.0,0,0.0,0.20833333333333334,0.0,BasePersistentPattern,1,0.259052038192749
927,ses_auc,,0,0.6165616561656161,0.8716996699669954,0.6198559957528212,BasePersistentPattern,1,0.259052038192749
928,es,0.0,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
929,es,0.01,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
930,es,0.02,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
931,es,0.03,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
932,es,0.04,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
933,es,0.05,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
934,es,0.06,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
935,es,0.07,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
936,es,0.08,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
937,es,0.09,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
938,es,0.1,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
939,es,0.11,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
940,es,0.12,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
941,es,0.13,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
942,es,0.14,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
943,es,0.15,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
944,es,0.16,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
945,es,0.17,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
946,es,0.18,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
947,es,0.19,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
948,es,0.2,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
949,es,0.21,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
950,es,0.22,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
951,es,0.23,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
952,es,0.24,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
953,es,0.25,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
954,es,0.26,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
955,es,0.27,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
956,es,0.28,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
957,es,0.29,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
958,es,0.3,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
959,es,0.31,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
960,es,0.32,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
961,es,0.33,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
962,es,0.34,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
963,es,0.35000000000000003,0,1.0,0.9047619047619048,0.9444444444444443,BasePersistentPattern,1,0.259052038192749
964,es,0.36,0,0.9333333333333332,0.9047619047619048,0.918238993710692,BasePersistentPattern,1,0.259052038192749
965,es,0.37,0,0.8666666666666667,0.9047619047619048,0.8840579710144928,BasePersistentPattern,1,0.259052038192749
966,es,0.38,0,0.8666666666666667,0.9047619047619048,0.8840579710144928,BasePersistentPattern,1,0.259052038192749
967,es,0.39,0,0.8666666666666667,0.9047619047619048,0.8840579710144928,BasePersistentPattern,1,0.259052038192749
968,es,0.4,0,0.8666666666666667,0.9047619047619048,0.8840579710144928,BasePersistentPattern,1,0.259052038192749
969,es,0.41000000000000003,0,0.8666666666666667,0.9047619047619048,0.8840579710144928,BasePersistentPattern,1,0.259052038192749
970,es,0.42,0,0.8666666666666667,0.9047619047619048,0.8840579710144928,BasePersistentPattern,1,0.259052038192749
971,es,0.43,0,0.8666666666666667,0.9047619047619048,0.8840579710144928,BasePersistentPattern,1,0.259052038192749
972,es,0.44,0,0.8666666666666667,0.9047619047619048,0.8840579710144928,BasePersistentPattern,1,0.259052038192749
973,es,0.45,0,0.8666666666666667,0.9047619047619048,0.8840579710144928,BasePersistentPattern,1,0.259052038192749
974,es,0.46,0,0.8666666666666667,0.9047619047619048,0.8840579710144928,BasePersistentPattern,1,0.259052038192749
975,es,0.47000000000000003,0,0.8666666666666667,0.9047619047619048,0.8840579710144928,BasePersistentPattern,1,0.259052038192749
976,es,0.48,0,0.8666666666666667,0.9047619047619048,0.8840579710144928,BasePersistentPattern,1,0.259052038192749
977,es,0.49,0,0.8666666666666667,0.9047619047619048,0.8840579710144928,BasePersistentPattern,1,0.259052038192749
978,es,0.5,0,0.8333333333333334,0.9047619047619048,0.8665141113653699,BasePersistentPattern,1,0.259052038192749
979,es,0.51,0,0.8333333333333334,0.9047619047619048,0.8665141113653699,BasePersistentPattern,1,0.259052038192749
980,es,0.52,0,0.7666666666666666,0.9047619047619048,0.8252344416027281,BasePersistentPattern,1,0.259052038192749
981,es,0.53,0,0.6714285714285714,0.9047619047619048,0.7696788860471724,BasePersistentPattern,1,0.259052038192749
982,es,0.54,0,0.6714285714285714,0.8380952380952381,0.7440579710144927,BasePersistentPattern,1,0.259052038192749
983,es,0.55,0,0.6714285714285714,0.8380952380952381,0.7440579710144927,BasePersistentPattern,1,0.259052038192749
984,es,0.56,0,0.6714285714285714,0.8380952380952381,0.7440579710144927,BasePersistentPattern,1,0.259052038192749
985,es,0.5700000000000001,0,0.6714285714285714,0.8380952380952381,0.7440579710144927,BasePersistentPattern,1,0.259052038192749
986,es,0.58,0,0.6714285714285714,0.8380952380952381,0.7440579710144927,BasePersistentPattern,1,0.259052038192749
987,es,0.59,0,0.6714285714285714,0.8380952380952381,0.7440579710144927,BasePersistentPattern,1,0.259052038192749
988,es,0.6,0,0.6714285714285714,0.8380952380952381,0.7440579710144927,BasePersistentPattern,1,0.259052038192749
989,es,0.61,0,0.6714285714285714,0.8380952380952381,0.7440579710144927,BasePersistentPattern,1,0.259052038192749
990,es,0.62,0,0.6714285714285714,0.8380952380952381,0.7440579710144927,BasePersistentPattern,1,0.259052038192749
991,es,0.63,0,0.6714285714285714,0.8380952380952381,0.7440579710144927,BasePersistentPattern,1,0.259052038192749
992,es,0.64,0,0.6714285714285714,0.8380952380952381,0.7440579710144927,BasePersistentPattern,1,0.259052038192749
993,es,0.65,0,0.638095238095238,0.8380952380952381,0.7237405106970325,BasePersistentPattern,1,0.259052038192749
994,es,0.66,0,0.5428571428571428,0.8380952380952381,0.6459627329192547,BasePersistentPattern,1,0.259052038192749
995,es,0.67,0,0.49523809523809526,0.8380952380952381,0.5941108810674028,BasePersistentPattern,1,0.259052038192749
996,es,0.68,0,0.39523809523809517,0.8380952380952381,0.5109939979505197,BasePersistentPattern,1,0.259052038192749
997,es,0.6900000000000001,0,0.3142857142857143,0.8380952380952381,0.4073913043478261,BasePersistentPattern,1,0.259052038192749
998,es,0.7000000000000001,0,0.3142857142857143,0.8380952380952381,0.4073913043478261,BasePersistentPattern,1,0.259052038192749
999,es,0.71,0,0.2142857142857143,0.8380952380952381,0.31353276353276355,BasePersistentPattern,1,0.259052038192749
1000,es,0.72,0,0.06666666666666667,0.8380952380952381,0.10416666666666667,BasePersistentPattern,1,0.259052038192749
1001,es,0.73,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1002,es,0.74,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1003,es,0.75,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1004,es,0.76,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1005,es,0.77,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1006,es,0.78,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1007,es,0.79,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1008,es,0.8,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1009,es,0.81,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1010,es,0.8200000000000001,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1011,es,0.8300000000000001,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1012,es,0.84,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1013,es,0.85,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1014,es,0.86,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1015,es,0.87,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1016,es,0.88,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1017,es,0.89,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1018,es,0.9,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1019,es,0.91,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1020,es,0.92,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1021,es,0.93,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1022,es,0.9400000000000001,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1023,es,0.9500000000000001,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1024,es,0.96,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1025,es,0.97,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1026,es,0.98,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1027,es,0.99,0,0.0,0.8380952380952381,0.0,BasePersistentPattern,1,0.259052038192749
1028,es,1.0,0,0.0,0.20952380952380953,0.0,BasePersistentPattern,1,0.259052038192749
1029,es_auc,,0,0.6106082036775107,0.8675153229608664,0.6102065545541426,BasePersistentPattern,1,0.259052038192749
1030,sss,,5,0.6585687879588065,0.9281726832899144,0.7704664813098548,Baseline,1,0.2888369560241699
1031,ss,,1,0.31955555555555554,0.5908724474998934,0.4143173891690646,Baseline,1,0.243743896484375
1032,ses,0.0,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1033,ses,0.01,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1034,ses,0.02,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1035,ses,0.03,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1036,ses,0.04,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1037,ses,0.05,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1038,ses,0.06,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1039,ses,0.07,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1040,ses,0.08,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1041,ses,0.09,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1042,ses,0.1,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1043,ses,0.11,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1044,ses,0.12,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1045,ses,0.13,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1046,ses,0.14,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1047,ses,0.15,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1048,ses,0.16,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1049,ses,0.17,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1050,ses,0.18,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1051,ses,0.19,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1052,ses,0.2,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1053,ses,0.21,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1054,ses,0.22,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1055,ses,0.23,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1056,ses,0.24,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1057,ses,0.25,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1058,ses,0.26,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1059,ses,0.27,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1060,ses,0.28,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1061,ses,0.29,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1062,ses,0.3,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1063,ses,0.31,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1064,ses,0.32,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1065,ses,0.33,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1066,ses,0.34,7,0.9583333333333334,0.9583333333333334,0.9583333333333334,Baseline,1,0.3754098415374756
1067,ses,0.35000000000000003,7,0.9166666666666666,0.9583333333333334,0.937037037037037,Baseline,1,0.3754098415374756
1068,ses,0.36,7,0.9166666666666666,0.9583333333333334,0.937037037037037,Baseline,1,0.3754098415374756
1069,ses,0.37,7,0.9166666666666666,0.9583333333333334,0.937037037037037,Baseline,1,0.3754098415374756
1070,ses,0.38,7,0.9166666666666666,0.9583333333333334,0.937037037037037,Baseline,1,0.3754098415374756
1071,ses,0.39,7,0.9166666666666666,0.9583333333333334,0.937037037037037,Baseline,1,0.3754098415374756
1072,ses,0.4,7,0.875,0.9166666666666666,0.8953488372093024,Baseline,1,0.3754098415374756
1073,ses,0.41000000000000003,7,0.875,0.9166666666666666,0.8953488372093024,Baseline,1,0.3754098415374756
1074,ses,0.42,7,0.875,0.9166666666666666,0.8953488372093024,Baseline,1,0.3754098415374756
1075,ses,0.43,7,0.875,0.9166666666666666,0.8953488372093024,Baseline,1,0.3754098415374756
1076,ses,0.44,7,0.8333333333333334,0.9166666666666666,0.8730158730158729,Baseline,1,0.3754098415374756
1077,ses,0.45,7,0.8333333333333334,0.9166666666666666,0.8730158730158729,Baseline,1,0.3754098415374756
1078,ses,0.46,7,0.8333333333333334,0.9166666666666666,0.8730158730158729,Baseline,1,0.3754098415374756
1079,ses,0.47000000000000003,7,0.8333333333333334,0.9166666666666666,0.8730158730158729,Baseline,1,0.3754098415374756
1080,ses,0.48,7,0.8333333333333334,0.9166666666666666,0.8730158730158729,Baseline,1,0.3754098415374756
1081,ses,0.49,7,0.8333333333333334,0.9166666666666666,0.8730158730158729,Baseline,1,0.3754098415374756
1082,ses,0.5,7,0.8333333333333334,0.9166666666666666,0.8730158730158729,Baseline,1,0.3754098415374756
1083,ses,0.51,7,0.8333333333333334,0.9166666666666666,0.8730158730158729,Baseline,1,0.3754098415374756
1084,ses,0.52,7,0.8333333333333334,0.9166666666666666,0.8730158730158729,Baseline,1,0.3754098415374756
1085,ses,0.53,7,0.8333333333333334,0.9166666666666666,0.8730158730158729,Baseline,1,0.3754098415374756
1086,ses,0.54,7,0.8333333333333334,0.9166666666666666,0.8730158730158729,Baseline,1,0.3754098415374756
1087,ses,0.55,7,0.8333333333333334,0.9166666666666666,0.8730158730158729,Baseline,1,0.3754098415374756
1088,ses,0.56,7,0.8333333333333334,0.9166666666666666,0.8730158730158729,Baseline,1,0.3754098415374756
1089,ses,0.5700000000000001,7,0.8333333333333334,0.75,0.7894736842105262,Baseline,1,0.3754098415374756
1090,ses,0.58,7,0.8333333333333334,0.75,0.7894736842105262,Baseline,1,0.3754098415374756
1091,ses,0.59,7,0.8333333333333334,0.75,0.7894736842105262,Baseline,1,0.3754098415374756
1092,ses,0.6,7,0.625,0.75,0.6818181818181818,Baseline,1,0.3754098415374756
1093,ses,0.61,8,0.47619047619047616,0.7916666666666666,0.5946791862284819,Baseline,1,0.38913893699645996
1094,ses,0.62,8,0.47619047619047616,0.7916666666666666,0.5946791862284819,Baseline,1,0.38913893699645996
1095,ses,0.63,8,0.47619047619047616,0.7916666666666666,0.5946791862284819,Baseline,1,0.38913893699645996
1096,ses,0.64,8,0.47619047619047616,0.7916666666666666,0.5946791862284819,Baseline,1,0.38913893699645996
1097,ses,0.65,8,0.47619047619047616,0.7916666666666666,0.5946791862284819,Baseline,1,0.38913893699645996
1098,ses,0.66,8,0.47619047619047616,0.7916666666666666,0.5946791862284819,Baseline,1,0.38913893699645996
1099,ses,0.67,8,0.47619047619047616,0.7916666666666666,0.5946791862284819,Baseline,1,0.38913893699645996
1100,ses,0.68,8,0.47619047619047616,0.5,0.4878048780487805,Baseline,1,0.38913893699645996
1101,ses,0.6900000000000001,8,0.47619047619047616,0.5,0.4878048780487805,Baseline,1,0.38913893699645996
1102,ses,0.7000000000000001,8,0.47619047619047616,0.5,0.4878048780487805,Baseline,1,0.38913893699645996
1103,ses,0.71,8,0.47619047619047616,0.5,0.4878048780487805,Baseline,1,0.38913893699645996
1104,ses,0.72,8,0.47619047619047616,0.5,0.4878048780487805,Baseline,1,0.38913893699645996
1105,ses,0.73,8,0.38095238095238093,0.5,0.4324324324324324,Baseline,1,0.38913893699645996
1106,ses,0.74,8,0.38095238095238093,0.5,0.4324324324324324,Baseline,1,0.38913893699645996
1107,ses,0.75,8,0.38095238095238093,0.5,0.4324324324324324,Baseline,1,0.38913893699645996
1108,ses,0.76,8,0.38095238095238093,0.5,0.4324324324324324,Baseline,1,0.38913893699645996
1109,ses,0.77,9,0.30434782608695654,0.2916666666666667,0.2978723404255319,Baseline,1,0.38318395614624023
1110,ses,0.78,9,0.30434782608695654,0.2916666666666667,0.2978723404255319,Baseline,1,0.38318395614624023
1111,ses,0.79,9,0.30434782608695654,0.2916666666666667,0.2978723404255319,Baseline,1,0.38318395614624023
1112,ses,0.8,9,0.30434782608695654,0.2916666666666667,0.2978723404255319,Baseline,1,0.38318395614624023
1113,ses,0.81,9,0.30434782608695654,0.2916666666666667,0.2978723404255319,Baseline,1,0.38318395614624023
1114,ses,0.8200000000000001,9,0.30434782608695654,0.2916666666666667,0.2978723404255319,Baseline,1,0.38318395614624023
1115,ses,0.8300000000000001,9,0.30434782608695654,0.2916666666666667,0.2978723404255319,Baseline,1,0.38318395614624023
1116,ses,0.84,9,0.30434782608695654,0.2916666666666667,0.2978723404255319,Baseline,1,0.38318395614624023
1117,ses,0.85,9,0.30434782608695654,0.2916666666666667,0.2978723404255319,Baseline,1,0.38318395614624023
1118,ses,0.86,9,0.30434782608695654,0.2916666666666667,0.2978723404255319,Baseline,1,0.38318395614624023
1119,ses,0.87,9,0.30434782608695654,0.2916666666666667,0.2978723404255319,Baseline,1,0.38318395614624023
1120,ses,0.88,9,0.30434782608695654,0.2916666666666667,0.2978723404255319,Baseline,1,0.38318395614624023
1121,ses,0.89,9,0.30434782608695654,0.2916666666666667,0.2978723404255319,Baseline,1,0.38318395614624023
1122,ses,0.9,9,0.30434782608695654,0.2916666666666667,0.2978723404255319,Baseline,1,0.38318395614624023
1123,ses,0.91,9,0.30434782608695654,0.2916666666666667,0.2978723404255319,Baseline,1,0.38318395614624023
