,metric,threshold,config_idx,precision,recall,f1-score,algorithm,signal_idx,ex_time
1041,ses,0.08,8,0.5,1.0,0.6666666666666666,Baseline,0,0.3752768039703369
1042,ses,0.09,8,0.5,1.0,0.6666666666666666,Baseline,0,0.3752768039703369
1043,ses,0.1,8,0.5,1.0,0.6666666666666666,Baseline,0,0.3752768039703369
1044,ses,0.11,8,0.5,1.0,0.6666666666666666,Baseline,0,0.3752768039703369
1045,ses,0.12,8,0.5,1.0,0.6666666666666666,Baseline,0,0.3752768039703369
1046,ses,0.13,8,0.5,1.0,0.6666666666666666,Baseline,0,0.3752768039703369
1047,ses,0.14,8,0.5,1.0,0.6666666666666666,Baseline,0,0.3752768039703369
1048,ses,0.15,8,0.5,1.0,0.6666666666666666,Baseline,0,0.3752768039703369
1049,ses,0.16,8,0.5,1.0,0.6666666666666666,Baseline,0,0.3752768039703369
1050,ses,0.17,8,0.5,1.0,0.6666666666666666,Baseline,0,0.3752768039703369
1051,ses,0.18,8,0.45,1.0,0.6206896551724138,Baseline,0,0.3752768039703369
1052,ses,0.19,8,0.45,1.0,0.6206896551724138,Baseline,0,0.3752768039703369
1053,ses,0.2,8,0.45,1.0,0.6206896551724138,Baseline,0,0.3752768039703369
1054,ses,0.21,8,0.45,1.0,0.6206896551724138,Baseline,0,0.3752768039703369
1055,ses,0.22,8,0.45,1.0,0.6206896551724138,Baseline,0,0.3752768039703369
1056,ses,0.23,8,0.45,1.0,0.6206896551724138,Baseline,0,0.3752768039703369
1057,ses,0.24,8,0.45,1.0,0.6206896551724138,Baseline,0,0.3752768039703369
1058,ses,0.25,8,0.45,1.0,0.6206896551724138,Baseline,0,0.3752768039703369
1059,ses,0.26,8,0.45,1.0,0.6206896551724138,Baseline,0,0.3752768039703369
1060,ses,0.27,8,0.45,1.0,0.6206896551724138,Baseline,0,0.3752768039703369
1061,ses,0.28,8,0.45,1.0,0.6206896551724138,Baseline,0,0.3752768039703369
1062,ses,0.29,8,0.45,1.0,0.6206896551724138,Baseline,0,0.3752768039703369
1063,ses,0.3,8,0.45,1.0,0.6206896551724138,Baseline,0,0.3752768039703369
1064,ses,0.31,8,0.45,1.0,0.6206896551724138,Baseline,0,0.3752768039703369
1065,ses,0.32,8,0.45,1.0,0.6206896551724138,Baseline,0,0.3752768039703369
1066,ses,0.33,8,0.4,1.0,0.5714285714285715,Baseline,0,0.3752768039703369
1067,ses,0.34,8,0.4,1.0,0.5714285714285715,Baseline,0,0.3752768039703369
1068,ses,0.35000000000000003,8,0.4,1.0,0.5714285714285715,Baseline,0,0.3752768039703369
1069,ses,0.36,8,0.4,1.0,0.5714285714285715,Baseline,0,0.3752768039703369
1070,ses,0.37,8,0.4,1.0,0.5714285714285715,Baseline,0,0.3752768039703369
1071,ses,0.38,8,0.4,1.0,0.5714285714285715,Baseline,0,0.3752768039703369
1072,ses,0.39,8,0.4,1.0,0.5714285714285715,Baseline,0,0.3752768039703369
1073,ses,0.4,8,0.4,1.0,0.5714285714285715,Baseline,0,0.3752768039703369
1074,ses,0.41000000000000003,8,0.4,1.0,0.5714285714285715,Baseline,0,0.3752768039703369
1075,ses,0.42,8,0.4,1.0,0.5714285714285715,Baseline,0,0.3752768039703369
1076,ses,0.43,8,0.4,1.0,0.5714285714285715,Baseline,0,0.3752768039703369
1077,ses,0.44,8,0.4,1.0,0.5714285714285715,Baseline,0,0.3752768039703369
1078,ses,0.45,8,0.4,1.0,0.5714285714285715,Baseline,0,0.3752768039703369
1079,ses,0.46,8,0.4,1.0,0.5714285714285715,Baseline,0,0.3752768039703369
1080,ses,0.47000000000000003,8,0.35,1.0,0.5185185185185185,Baseline,0,0.3752768039703369
1081,ses,0.48,8,0.3,1.0,0.4615384615384615,Baseline,0,0.3752768039703369
1082,ses,0.49,8,0.3,1.0,0.4615384615384615,Baseline,0,0.3752768039703369
1083,ses,0.5,8,0.3,1.0,0.4615384615384615,Baseline,0,0.3752768039703369
1084,ses,0.51,8,0.3,1.0,0.4615384615384615,Baseline,0,0.3752768039703369
1085,ses,0.52,8,0.3,1.0,0.4615384615384615,Baseline,0,0.3752768039703369
1086,ses,0.53,8,0.3,1.0,0.4615384615384615,Baseline,0,0.3752768039703369
1087,ses,0.54,8,0.3,1.0,0.4615384615384615,Baseline,0,0.3752768039703369
1088,ses,0.55,8,0.25,1.0,0.4,Baseline,0,0.3752768039703369
1089,ses,0.56,8,0.25,0.9,0.391304347826087,Baseline,0,0.3752768039703369
1090,ses,0.5700000000000001,8,0.25,0.7,0.3684210526315789,Baseline,0,0.3752768039703369
1091,ses,0.58,8,0.25,0.7,0.3684210526315789,Baseline,0,0.3752768039703369
1092,ses,0.59,8,0.25,0.7,0.3684210526315789,Baseline,0,0.3752768039703369
1093,ses,0.6,8,0.2,0.7,0.3111111111111111,Baseline,0,0.3752768039703369
1094,ses,0.61,8,0.2,0.5,0.28571428571428575,Baseline,0,0.3752768039703369
1095,ses,0.62,8,0.2,0.5,0.28571428571428575,Baseline,0,0.3752768039703369
1096,ses,0.63,8,0.2,0.5,0.28571428571428575,Baseline,0,0.3752768039703369
1097,ses,0.64,8,0.2,0.5,0.28571428571428575,Baseline,0,0.3752768039703369
1098,ses,0.65,8,0.2,0.5,0.28571428571428575,Baseline,0,0.3752768039703369
1099,ses,0.66,8,0.2,0.5,0.28571428571428575,Baseline,0,0.3752768039703369
1100,ses,0.67,8,0.2,0.5,0.28571428571428575,Baseline,0,0.3752768039703369
1101,ses,0.68,8,0.2,0.5,0.28571428571428575,Baseline,0,0.3752768039703369
1102,ses,0.6900000000000001,8,0.2,0.5,0.28571428571428575,Baseline,0,0.3752768039703369
1103,ses,0.7000000000000001,8,0.2,0.5,0.28571428571428575,Baseline,0,0.3752768039703369
1104,ses,0.71,8,0.2,0.5,0.28571428571428575,Baseline,0,0.3752768039703369
1105,ses,0.72,8,0.2,0.5,0.28571428571428575,Baseline,0,0.3752768039703369
1106,ses,0.73,8,0.2,0.5,0.28571428571428575,Baseline,0,0.3752768039703369
1107,ses,0.74,8,0.2,0.5,0.28571428571428575,Baseline,0,0.3752768039703369
1108,ses,0.75,8,0.2,0.5,0.28571428571428575,Baseline,0,0.3752768039703369
1109,ses,0.76,8,0.2,0.5,0.28571428571428575,Baseline,0,0.3752768039703369
1110,ses,0.77,8,0.1,0.5,0.16666666666666669,Baseline,0,0.3752768039703369
1111,ses,0.78,8,0.1,0.5,0.16666666666666669,Baseline,0,0.3752768039703369
1112,ses,0.79,8,0.1,0.5,0.16666666666666669,Baseline,0,0.3752768039703369
1113,ses,0.8,8,0.1,0.5,0.16666666666666669,Baseline,0,0.3752768039703369
1114,ses,0.81,8,0.1,0.5,0.16666666666666669,Baseline,0,0.3752768039703369
1115,ses,0.8200000000000001,8,0.1,0.5,0.16666666666666669,Baseline,0,0.3752768039703369
1116,ses,0.8300000000000001,8,0.1,0.5,0.16666666666666669,Baseline,0,0.3752768039703369
1117,ses,0.84,8,0.1,0.5,0.16666666666666669,Baseline,0,0.3752768039703369
1118,ses,0.85,8,0.1,0.5,0.16666666666666669,Baseline,0,0.3752768039703369
1119,ses,0.86,8,0.1,0.3,0.15,Baseline,0,0.3752768039703369
1120,ses,0.87,8,0.1,0.3,0.15,Baseline,0,0.3752768039703369
1121,ses,0.88,8,0.1,0.3,0.15,Baseline,0,0.3752768039703369
1122,ses,0.89,8,0.0,0.3,0.0,Baseline,0,0.3752768039703369
1123,ses,0.9,8,0.0,0.3,0.0,Baseline,0,0.3752768039703369
1124,ses,0.91,8,0.0,0.3,0.0,Baseline,0,0.3752768039703369
1125,ses,0.92,8,0.0,0.3,0.0,Baseline,0,0.3752768039703369
1126,ses,0.93,8,0.0,0.3,0.0,Baseline,0,0.3752768039703369
1127,ses,0.9400000000000001,8,0.0,0.3,0.0,Baseline,0,0.3752768039703369
1128,ses,0.9500000000000001,8,0.0,0.3,0.0,Baseline,0,0.3752768039703369
1129,ses,0.96,8,0.0,0.3,0.0,Baseline,0,0.3752768039703369
1130,ses,0.97,8,0.0,0.3,0.0,Baseline,0,0.3752768039703369
1131,ses,0.98,8,0.0,0.3,0.0,Baseline,0,0.3752768039703369
1132,ses,0.99,8,0.0,0.3,0.0,Baseline,0,0.3752768039703369
1133,ses,1.0,8,0.0,0.3,0.0,Baseline,0,0.3752768039703369
1134,ses,0.0,9,0.45454545454545453,1.0,0.625,Baseline,0,0.3632018566131592
1135,ses,0.01,9,0.45454545454545453,1.0,0.625,Baseline,0,0.3632018566131592
1136,ses,0.02,9,0.45454545454545453,1.0,0.625,Baseline,0,0.3632018566131592
1137,ses,0.03,9,0.45454545454545453,1.0,0.625,Baseline,0,0.3632018566131592
1138,ses,0.04,9,0.45454545454545453,1.0,0.625,Baseline,0,0.3632018566131592
1139,ses,0.05,9,0.45454545454545453,1.0,0.625,Baseline,0,0.3632018566131592
1140,ses,0.06,9,0.45454545454545453,1.0,0.625,Baseline,0,0.3632018566131592
1141,ses,0.07,9,0.45454545454545453,1.0,0.625,Baseline,0,0.3632018566131592
1142,ses,0.08,9,0.45454545454545453,1.0,0.625,Baseline,0,0.3632018566131592
1143,ses,0.09,9,0.45454545454545453,1.0,0.625,Baseline,0,0.3632018566131592
1144,ses,0.1,9,0.45454545454545453,1.0,0.625,Baseline,0,0.3632018566131592
1145,ses,0.11,9,0.45454545454545453,1.0,0.625,Baseline,0,0.3632018566131592
1146,ses,0.12,9,0.45454545454545453,1.0,0.625,Baseline,0,0.3632018566131592
1147,ses,0.13,9,0.45454545454545453,1.0,0.625,Baseline,0,0.3632018566131592
1148,ses,0.14,9,0.45454545454545453,1.0,0.625,Baseline,0,0.3632018566131592
1149,ses,0.15,9,0.45454545454545453,1.0,0.625,Baseline,0,0.3632018566131592
1150,ses,0.16,9,0.45454545454545453,1.0,0.625,Baseline,0,0.3632018566131592
1151,ses,0.17,9,0.45454545454545453,1.0,0.625,Baseline,0,0.3632018566131592
1152,ses,0.18,9,0.45454545454545453,0.9,0.6040268456375839,Baseline,0,0.3632018566131592
1153,ses,0.19,9,0.45454545454545453,0.9,0.6040268456375839,Baseline,0,0.3632018566131592
1154,ses,0.2,9,0.45454545454545453,0.9,0.6040268456375839,Baseline,0,0.3632018566131592
1155,ses,0.21,9,0.45454545454545453,0.9,0.6040268456375839,Baseline,0,0.3632018566131592
1156,ses,0.22,9,0.45454545454545453,0.9,0.6040268456375839,Baseline,0,0.3632018566131592
1157,ses,0.23,9,0.45454545454545453,0.9,0.6040268456375839,Baseline,0,0.3632018566131592
1158,ses,0.24,9,0.4090909090909091,0.9,0.5625000000000001,Baseline,0,0.3632018566131592
1159,ses,0.25,9,0.4090909090909091,0.9,0.5625000000000001,Baseline,0,0.3632018566131592
1160,ses,0.26,9,0.4090909090909091,0.9,0.5625000000000001,Baseline,0,0.3632018566131592
1161,ses,0.27,9,0.4090909090909091,0.9,0.5625000000000001,Baseline,0,0.3632018566131592
1162,ses,0.28,9,0.4090909090909091,0.9,0.5625000000000001,Baseline,0,0.3632018566131592
1163,ses,0.29,9,0.4090909090909091,0.9,0.5625000000000001,Baseline,0,0.3632018566131592
1164,ses,0.3,9,0.4090909090909091,0.9,0.5625000000000001,Baseline,0,0.3632018566131592
1165,ses,0.31,9,0.4090909090909091,0.9,0.5625000000000001,Baseline,0,0.3632018566131592
1166,ses,0.32,9,0.4090909090909091,0.8,0.5413533834586467,Baseline,0,0.3632018566131592
1167,ses,0.33,9,0.4090909090909091,0.8,0.5413533834586467,Baseline,0,0.3632018566131592
1168,ses,0.34,9,0.4090909090909091,0.8,0.5413533834586467,Baseline,0,0.3632018566131592
1169,ses,0.35000000000000003,9,0.4090909090909091,0.8,0.5413533834586467,Baseline,0,0.3632018566131592
1170,ses,0.36,9,0.4090909090909091,0.8,0.5413533834586467,Baseline,0,0.3632018566131592
1171,ses,0.37,9,0.36363636363636365,0.8,0.5000000000000001,Baseline,0,0.3632018566131592
1172,ses,0.38,9,0.36363636363636365,0.8,0.5000000000000001,Baseline,0,0.3632018566131592
1173,ses,0.39,9,0.36363636363636365,0.8,0.5000000000000001,Baseline,0,0.3632018566131592
1174,ses,0.4,9,0.36363636363636365,0.8,0.5000000000000001,Baseline,0,0.3632018566131592
1175,ses,0.41000000000000003,9,0.36363636363636365,0.7,0.47863247863247865,Baseline,0,0.3632018566131592
1176,ses,0.42,9,0.36363636363636365,0.7,0.47863247863247865,Baseline,0,0.3632018566131592
1177,ses,0.43,9,0.3181818181818182,0.7,0.4375,Baseline,0,0.3632018566131592
1178,ses,0.44,9,0.2727272727272727,0.7,0.3925233644859813,Baseline,0,0.3632018566131592
1179,ses,0.45,9,0.2727272727272727,0.7,0.3925233644859813,Baseline,0,0.3632018566131592
1180,ses,0.46,9,0.2727272727272727,0.7,0.3925233644859813,Baseline,0,0.3632018566131592
1181,ses,0.47000000000000003,9,0.2727272727272727,0.6,0.37499999999999994,Baseline,0,0.3632018566131592
1182,ses,0.48,9,0.2727272727272727,0.6,0.37499999999999994,Baseline,0,0.3632018566131592
1183,ses,0.49,9,0.2727272727272727,0.5,0.3529411764705882,Baseline,0,0.3632018566131592
1184,ses,0.5,9,0.2727272727272727,0.5,0.3529411764705882,Baseline,0,0.3632018566131592
1185,ses,0.51,9,0.2727272727272727,0.5,0.3529411764705882,Baseline,0,0.3632018566131592
1186,ses,0.52,9,0.2727272727272727,0.5,0.3529411764705882,Baseline,0,0.3632018566131592
1187,ses,0.53,9,0.2727272727272727,0.5,0.3529411764705882,Baseline,0,0.3632018566131592
1188,ses,0.54,9,0.2727272727272727,0.5,0.3529411764705882,Baseline,0,0.3632018566131592
1189,ses,0.55,9,0.2727272727272727,0.5,0.3529411764705882,Baseline,0,0.3632018566131592
1190,ses,0.56,9,0.2727272727272727,0.5,0.3529411764705882,Baseline,0,0.3632018566131592
1191,ses,0.5700000000000001,9,0.2727272727272727,0.5,0.3529411764705882,Baseline,0,0.3632018566131592
1192,ses,0.58,9,0.22727272727272727,0.5,0.3125,Baseline,0,0.3632018566131592
1193,ses,0.59,9,0.22727272727272727,0.3,0.25862068965517243,Baseline,0,0.3632018566131592
1194,ses,0.6,9,0.18181818181818182,0.3,0.22641509433962265,Baseline,0,0.3632018566131592
1195,ses,0.61,9,0.18181818181818182,0.3,0.22641509433962265,Baseline,0,0.3632018566131592
1196,ses,0.62,9,0.18181818181818182,0.3,0.22641509433962265,Baseline,0,0.3632018566131592
1197,ses,0.63,9,0.18181818181818182,0.3,0.22641509433962265,Baseline,0,0.3632018566131592
1198,ses,0.64,9,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.3632018566131592
1199,ses,0.65,9,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.3632018566131592
1200,ses,0.66,9,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.3632018566131592
1201,ses,0.67,9,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.3632018566131592
1202,ses,0.68,9,0.13636363636363635,0.2,0.16216216216216214,Baseline,0,0.3632018566131592
1203,ses,0.6900000000000001,9,0.13636363636363635,0.2,0.16216216216216214,Baseline,0,0.3632018566131592
1204,ses,0.7000000000000001,9,0.13636363636363635,0.2,0.16216216216216214,Baseline,0,0.3632018566131592
1205,ses,0.71,9,0.13636363636363635,0.2,0.16216216216216214,Baseline,0,0.3632018566131592
1206,ses,0.72,9,0.13636363636363635,0.2,0.16216216216216214,Baseline,0,0.3632018566131592
1207,ses,0.73,9,0.09090909090909091,0.2,0.12500000000000003,Baseline,0,0.3632018566131592
1208,ses,0.74,9,0.09090909090909091,0.2,0.12500000000000003,Baseline,0,0.3632018566131592
1209,ses,0.75,9,0.09090909090909091,0.2,0.12500000000000003,Baseline,0,0.3632018566131592
1210,ses,0.76,9,0.09090909090909091,0.2,0.12500000000000003,Baseline,0,0.3632018566131592
1211,ses,0.77,9,0.09090909090909091,0.2,0.12500000000000003,Baseline,0,0.3632018566131592
1212,ses,0.78,9,0.09090909090909091,0.2,0.12500000000000003,Baseline,0,0.3632018566131592
1213,ses,0.79,9,0.09090909090909091,0.2,0.12500000000000003,Baseline,0,0.3632018566131592
1214,ses,0.8,9,0.09090909090909091,0.2,0.12500000000000003,Baseline,0,0.3632018566131592
1215,ses,0.81,9,0.09090909090909091,0.0,0.0,Baseline,0,0.3632018566131592
1216,ses,0.8200000000000001,9,0.09090909090909091,0.0,0.0,Baseline,0,0.3632018566131592
1217,ses,0.8300000000000001,9,0.09090909090909091,0.0,0.0,Baseline,0,0.3632018566131592
1218,ses,0.84,9,0.09090909090909091,0.0,0.0,Baseline,0,0.3632018566131592
1219,ses,0.85,9,0.09090909090909091,0.0,0.0,Baseline,0,0.3632018566131592
1220,ses,0.86,9,0.09090909090909091,0.0,0.0,Baseline,0,0.3632018566131592
1221,ses,0.87,9,0.09090909090909091,0.0,0.0,Baseline,0,0.3632018566131592
1222,ses,0.88,9,0.09090909090909091,0.0,0.0,Baseline,0,0.3632018566131592
1223,ses,0.89,9,0.09090909090909091,0.0,0.0,Baseline,0,0.3632018566131592
1224,ses,0.9,9,0.09090909090909091,0.0,0.0,Baseline,0,0.3632018566131592
1225,ses,0.91,9,0.09090909090909091,0.0,0.0,Baseline,0,0.3632018566131592
1226,ses,0.92,9,0.09090909090909091,0.0,0.0,Baseline,0,0.3632018566131592
1227,ses,0.93,9,0.09090909090909091,0.0,0.0,Baseline,0,0.3632018566131592
1228,ses,0.9400000000000001,9,0.09090909090909091,0.0,0.0,Baseline,0,0.3632018566131592
1229,ses,0.9500000000000001,9,0.09090909090909091,0.0,0.0,Baseline,0,0.3632018566131592
1230,ses,0.96,9,0.09090909090909091,0.0,0.0,Baseline,0,0.3632018566131592
1231,ses,0.97,9,0.09090909090909091,0.0,0.0,Baseline,0,0.3632018566131592
1232,ses,0.98,9,0.09090909090909091,0.0,0.0,Baseline,0,0.3632018566131592
1233,ses,0.99,9,0.09090909090909091,0.0,0.0,Baseline,0,0.3632018566131592
1234,ses,1.0,9,0.09090909090909091,0.0,0.0,Baseline,0,0.3632018566131592
1235,es,0.0,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1236,es,0.01,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1237,es,0.02,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1238,es,0.03,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1239,es,0.04,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1240,es,0.05,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1241,es,0.06,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1242,es,0.07,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1243,es,0.08,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1244,es,0.09,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1245,es,0.1,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1246,es,0.11,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1247,es,0.12,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1248,es,0.13,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1249,es,0.14,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1250,es,0.15,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1251,es,0.16,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1252,es,0.17,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1253,es,0.18,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1254,es,0.19,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1255,es,0.2,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1256,es,0.21,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1257,es,0.22,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1258,es,0.23,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1259,es,0.24,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1260,es,0.25,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1261,es,0.26,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1262,es,0.27,0,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12709689140319824
1263,es,0.28,1,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.12358880043029785
1264,es,0.29,1,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.12358880043029785
1265,es,0.3,1,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.12358880043029785
1266,es,0.31,1,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.12358880043029785
1267,es,0.32,1,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.12358880043029785
1268,es,0.33,1,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.12358880043029785
1269,es,0.34,1,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.12358880043029785
1270,es,0.35000000000000003,1,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.12358880043029785
1271,es,0.36,1,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.12358880043029785
1272,es,0.37,1,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.12358880043029785
1273,es,0.38,1,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.12358880043029785
1274,es,0.39,1,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.12358880043029785
1275,es,0.4,1,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.12358880043029785
1276,es,0.41000000000000003,1,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.12358880043029785
1277,es,0.42,1,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.12358880043029785
1278,es,0.43,1,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.12358880043029785
1279,es,0.44,1,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.12358880043029785
1280,es,0.45,1,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.12358880043029785
1281,es,0.46,2,0.10666666666666666,0.5,0.17142857142857143,Baseline,0,0.1464369297027588
1282,es,0.47000000000000003,2,0.10666666666666666,0.5,0.17142857142857143,Baseline,0,0.1464369297027588
1283,es,0.48,2,0.10666666666666666,0.5,0.17142857142857143,Baseline,0,0.1464369297027588
1284,es,0.49,2,0.10666666666666666,0.5,0.17142857142857143,Baseline,0,0.1464369297027588
1285,es,0.5,2,0.10666666666666666,0.5,0.17142857142857143,Baseline,0,0.1464369297027588
1286,es,0.51,3,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.1717081069946289
1287,es,0.52,3,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.1717081069946289
1288,es,0.53,3,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.1717081069946289
1289,es,0.54,3,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.1717081069946289
1290,es,0.55,3,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.1717081069946289
1291,es,0.56,3,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.1717081069946289
1292,es,0.5700000000000001,3,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.1717081069946289
1293,es,0.58,3,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.1717081069946289
1294,es,0.59,3,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.1717081069946289
1295,es,0.6,3,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.1717081069946289
1296,es,0.61,3,0.09826839826839827,0.6,0.1686813186813187,Baseline,0,0.1717081069946289
1297,es,0.62,3,0.09826839826839827,0.5,0.16153846153846155,Baseline,0,0.1717081069946289
1298,es,0.63,2,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1464369297027588
1299,es,0.64,2,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1464369297027588
1300,es,0.65,2,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1464369297027588
1301,es,0.66,2,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1464369297027588
1302,es,0.67,2,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1464369297027588
1303,es,0.68,2,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1464369297027588
1304,es,0.6900000000000001,2,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1464369297027588
1305,es,0.7000000000000001,2,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1464369297027588
1306,es,0.71,2,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1464369297027588
1307,es,0.72,2,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1464369297027588
1308,es,0.73,2,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1464369297027588
1309,es,0.74,2,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1464369297027588
1310,es,0.75,2,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1464369297027588
1311,es,0.76,2,0.08666666666666667,0.4,0.11428571428571428,Baseline,0,0.1464369297027588
1312,es,0.77,2,0.08666666666666667,0.4,0.11428571428571428,Baseline,0,0.1464369297027588
1313,es,0.78,2,0.08666666666666667,0.4,0.11428571428571428,Baseline,0,0.1464369297027588
1314,es,0.79,5,0.0784885290148448,0.4,0.08515406162464986,Baseline,0,0.22864603996276855
1315,es,0.8,5,0.0784885290148448,0.4,0.08515406162464986,Baseline,0,0.22864603996276855
1316,es,0.81,7,0.042222222222222223,0.1,0.03333333333333334,Baseline,0,0.33135271072387695
1317,es,0.8200000000000001,0,0.04444444444444444,0.0,0.0,Baseline,0,0.12709689140319824
1318,es,0.8300000000000001,0,0.04444444444444444,0.0,0.0,Baseline,0,0.12709689140319824
1319,es,0.84,0,0.04444444444444444,0.0,0.0,Baseline,0,0.12709689140319824
1320,es,0.85,0,0.04444444444444444,0.0,0.0,Baseline,0,0.12709689140319824
1321,es,0.86,0,0.04444444444444444,0.0,0.0,Baseline,0,0.12709689140319824
1322,es,0.87,0,0.04444444444444444,0.0,0.0,Baseline,0,0.12709689140319824
1323,es,0.88,0,0.04444444444444444,0.0,0.0,Baseline,0,0.12709689140319824
1324,es,0.89,0,0.04444444444444444,0.0,0.0,Baseline,0,0.12709689140319824
1325,es,0.9,0,0.04444444444444444,0.0,0.0,Baseline,0,0.12709689140319824
1326,es,0.91,0,0.04444444444444444,0.0,0.0,Baseline,0,0.12709689140319824
1327,es,0.92,0,0.04444444444444444,0.0,0.0,Baseline,0,0.12709689140319824
1328,es,0.93,0,0.04444444444444444,0.0,0.0,Baseline,0,0.12709689140319824
1329,es,0.9400000000000001,0,0.04444444444444444,0.0,0.0,Baseline,0,0.12709689140319824
1330,es,0.9500000000000001,0,0.04444444444444444,0.0,0.0,Baseline,0,0.12709689140319824
1331,es,0.96,0,0.04444444444444444,0.0,0.0,Baseline,0,0.12709689140319824
1332,es,0.97,0,0.04444444444444444,0.0,0.0,Baseline,0,0.12709689140319824
1333,es,0.98,0,0.04444444444444444,0.0,0.0,Baseline,0,0.12709689140319824
1334,es,0.99,0,0.04444444444444444,0.0,0.0,Baseline,0,0.12709689140319824
1335,es,1.0,0,0.04444444444444444,0.0,0.0,Baseline,0,0.12709689140319824
