,metric,threshold,config_idx,score,precision,recall,f1-score,algorithm,signal_idx,ex_time
1246,ses,1.0,9,nan,0.09090909090909091,0.0,0.0,Baseline,0,0.379669189453125
1247,es_auc,,0,nan,0.08396839683968395,0.3069306930693069,0.1085093124697085,Baseline,0,0.12946486473083496
1248,es,0.0,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1249,es,0.01,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1250,es,0.02,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1251,es,0.03,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1252,es,0.04,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1253,es,0.05,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1254,es,0.06,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1255,es,0.07,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1256,es,0.08,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1257,es,0.09,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1258,es,0.1,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1259,es,0.11,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1260,es,0.12,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1261,es,0.13,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1262,es,0.14,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1263,es,0.15,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1264,es,0.16,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1265,es,0.17,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1266,es,0.18,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1267,es,0.19,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1268,es,0.2,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1269,es,0.21,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1270,es,0.22,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1271,es,0.23,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1272,es,0.24,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1273,es,0.25,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1274,es,0.26,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1275,es,0.27,0,nan,0.12525252525252525,0.6,0.20699300699300696,Baseline,0,0.12946486473083496
1276,es,0.28,0,nan,0.12525252525252525,0.4,0.14545454545454545,Baseline,0,0.12946486473083496
1277,es,0.29,0,nan,0.12525252525252525,0.4,0.14545454545454545,Baseline,0,0.12946486473083496
1278,es,0.3,0,nan,0.12525252525252525,0.4,0.14545454545454545,Baseline,0,0.12946486473083496
1279,es,0.31,0,nan,0.12525252525252525,0.4,0.14545454545454545,Baseline,0,0.12946486473083496
1280,es,0.32,0,nan,0.12525252525252525,0.4,0.14545454545454545,Baseline,0,0.12946486473083496
1281,es,0.33,0,nan,0.12525252525252525,0.4,0.14545454545454545,Baseline,0,0.12946486473083496
1282,es,0.34,0,nan,0.08888888888888888,0.4,0.14545454545454545,Baseline,0,0.12946486473083496
1283,es,0.35000000000000003,0,nan,0.08888888888888888,0.4,0.14545454545454545,Baseline,0,0.12946486473083496
1284,es,0.36,0,nan,0.08888888888888888,0.4,0.14545454545454545,Baseline,0,0.12946486473083496
1285,es,0.37,0,nan,0.08888888888888888,0.4,0.14545454545454545,Baseline,0,0.12946486473083496
1286,es,0.38,0,nan,0.08888888888888888,0.4,0.14545454545454545,Baseline,0,0.12946486473083496
1287,es,0.39,0,nan,0.08888888888888888,0.4,0.14545454545454545,Baseline,0,0.12946486473083496
1288,es,0.4,0,nan,0.08888888888888888,0.4,0.14545454545454545,Baseline,0,0.12946486473083496
1289,es,0.41000000000000003,0,nan,0.08888888888888888,0.4,0.14545454545454545,Baseline,0,0.12946486473083496
1290,es,0.42,0,nan,0.08888888888888888,0.4,0.14545454545454545,Baseline,0,0.12946486473083496
1291,es,0.43,0,nan,0.08888888888888888,0.4,0.14545454545454545,Baseline,0,0.12946486473083496
1292,es,0.44,0,nan,0.08888888888888888,0.4,0.14545454545454545,Baseline,0,0.12946486473083496
1293,es,0.45,0,nan,0.08888888888888888,0.4,0.14545454545454545,Baseline,0,0.12946486473083496
1294,es,0.46,0,nan,0.08888888888888888,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1295,es,0.47000000000000003,0,nan,0.08888888888888888,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1296,es,0.48,0,nan,0.08888888888888888,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1297,es,0.49,0,nan,0.08888888888888888,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1298,es,0.5,0,nan,0.08888888888888888,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1299,es,0.51,0,nan,0.08888888888888888,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1300,es,0.52,0,nan,0.08888888888888888,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1301,es,0.53,0,nan,0.08888888888888888,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1302,es,0.54,0,nan,0.08888888888888888,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1303,es,0.55,0,nan,0.08888888888888888,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1304,es,0.56,0,nan,0.08888888888888888,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1305,es,0.5700000000000001,0,nan,0.08888888888888888,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1306,es,0.58,0,nan,0.08888888888888888,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1307,es,0.59,0,nan,0.08888888888888888,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1308,es,0.6,0,nan,0.08888888888888888,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1309,es,0.61,0,nan,0.08888888888888888,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1310,es,0.62,0,nan,0.04444444444444444,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1311,es,0.63,0,nan,0.04444444444444444,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1312,es,0.64,0,nan,0.04444444444444444,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1313,es,0.65,0,nan,0.04444444444444444,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1314,es,0.66,0,nan,0.04444444444444444,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1315,es,0.67,0,nan,0.04444444444444444,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1316,es,0.68,0,nan,0.04444444444444444,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1317,es,0.6900000000000001,0,nan,0.04444444444444444,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1318,es,0.7000000000000001,0,nan,0.04444444444444444,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1319,es,0.71,0,nan,0.04444444444444444,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1320,es,0.72,0,nan,0.04444444444444444,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1321,es,0.73,0,nan,0.04444444444444444,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1322,es,0.74,0,nan,0.04444444444444444,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1323,es,0.75,0,nan,0.04444444444444444,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1324,es,0.76,0,nan,0.04444444444444444,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1325,es,0.77,0,nan,0.04444444444444444,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1326,es,0.78,0,nan,0.04444444444444444,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1327,es,0.79,0,nan,0.04444444444444444,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1328,es,0.8,0,nan,0.04444444444444444,0.2,0.07272727272727272,Baseline,0,0.12946486473083496
1329,es,0.81,0,nan,0.04444444444444444,0.0,0.0,Baseline,0,0.12946486473083496
1330,es,0.8200000000000001,0,nan,0.04444444444444444,0.0,0.0,Baseline,0,0.12946486473083496
1331,es,0.8300000000000001,0,nan,0.04444444444444444,0.0,0.0,Baseline,0,0.12946486473083496
1332,es,0.84,0,nan,0.04444444444444444,0.0,0.0,Baseline,0,0.12946486473083496
1333,es,0.85,0,nan,0.04444444444444444,0.0,0.0,Baseline,0,0.12946486473083496
1334,es,0.86,0,nan,0.04444444444444444,0.0,0.0,Baseline,0,0.12946486473083496
1335,es,0.87,0,nan,0.04444444444444444,0.0,0.0,Baseline,0,0.12946486473083496
1336,es,0.88,0,nan,0.04444444444444444,0.0,0.0,Baseline,0,0.12946486473083496
1337,es,0.89,0,nan,0.04444444444444444,0.0,0.0,Baseline,0,0.12946486473083496
1338,es,0.9,0,nan,0.04444444444444444,0.0,0.0,Baseline,0,0.12946486473083496
1339,es,0.91,0,nan,0.04444444444444444,0.0,0.0,Baseline,0,0.12946486473083496
1340,es,0.92,0,nan,0.04444444444444444,0.0,0.0,Baseline,0,0.12946486473083496
1341,es,0.93,0,nan,0.04444444444444444,0.0,0.0,Baseline,0,0.12946486473083496
1342,es,0.9400000000000001,0,nan,0.04444444444444444,0.0,0.0,Baseline,0,0.12946486473083496
1343,es,0.9500000000000001,0,nan,0.04444444444444444,0.0,0.0,Baseline,0,0.12946486473083496
1344,es,0.96,0,nan,0.04444444444444444,0.0,0.0,Baseline,0,0.12946486473083496
1345,es,0.97,0,nan,0.04444444444444444,0.0,0.0,Baseline,0,0.12946486473083496
1346,es,0.98,0,nan,0.04444444444444444,0.0,0.0,Baseline,0,0.12946486473083496
1347,es,0.99,0,nan,0.04444444444444444,0.0,0.0,Baseline,0,0.12946486473083496
1348,es,1.0,0,nan,0.04444444444444444,0.0,0.0,Baseline,0,0.12946486473083496
1349,es_auc,,1,nan,0.08755275527552757,0.35049504950495053,0.1155807888481156,Baseline,0,0.13751983642578125
1350,es,0.0,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1351,es,0.01,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1352,es,0.02,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1353,es,0.03,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1354,es,0.04,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1355,es,0.05,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1356,es,0.06,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1357,es,0.07,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1358,es,0.08,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1359,es,0.09,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1360,es,0.1,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1361,es,0.11,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1362,es,0.12,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1363,es,0.13,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1364,es,0.14,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1365,es,0.15,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1366,es,0.16,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1367,es,0.17,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1368,es,0.18,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1369,es,0.19,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1370,es,0.2,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1371,es,0.21,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1372,es,0.22,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1373,es,0.23,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1374,es,0.24,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1375,es,0.25,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1376,es,0.26,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1377,es,0.27,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1378,es,0.28,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1379,es,0.29,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1380,es,0.3,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1381,es,0.31,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1382,es,0.32,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1383,es,0.33,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1384,es,0.34,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1385,es,0.35000000000000003,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1386,es,0.36,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1387,es,0.37,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1388,es,0.38,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1389,es,0.39,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1390,es,0.4,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1391,es,0.41000000000000003,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1392,es,0.42,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1393,es,0.43,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1394,es,0.44,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1395,es,0.45,1,nan,0.12080808080808081,0.6,0.20093240093240095,Baseline,0,0.13751983642578125
1396,es,0.46,1,nan,0.12080808080808081,0.4,0.12820512820512822,Baseline,0,0.13751983642578125
1397,es,0.47000000000000003,1,nan,0.12080808080808081,0.4,0.12820512820512822,Baseline,0,0.13751983642578125
1398,es,0.48,1,nan,0.12080808080808081,0.4,0.12820512820512822,Baseline,0,0.13751983642578125
1399,es,0.49,1,nan,0.12080808080808081,0.4,0.12820512820512822,Baseline,0,0.13751983642578125
1400,es,0.5,1,nan,0.12080808080808081,0.4,0.12820512820512822,Baseline,0,0.13751983642578125
1401,es,0.51,1,nan,0.12080808080808081,0.4,0.12820512820512822,Baseline,0,0.13751983642578125
1402,es,0.52,1,nan,0.12080808080808081,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1403,es,0.53,1,nan,0.12080808080808081,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1404,es,0.54,1,nan,0.12080808080808081,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1405,es,0.55,1,nan,0.12080808080808081,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1406,es,0.56,1,nan,0.12080808080808081,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1407,es,0.5700000000000001,1,nan,0.12080808080808081,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1408,es,0.58,1,nan,0.12080808080808081,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1409,es,0.59,1,nan,0.12080808080808081,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1410,es,0.6,1,nan,0.12080808080808081,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1411,es,0.61,1,nan,0.12080808080808081,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1412,es,0.62,1,nan,0.07636363636363637,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1413,es,0.63,1,nan,0.07636363636363637,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1414,es,0.64,1,nan,0.03636363636363636,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1415,es,0.65,1,nan,0.03636363636363636,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1416,es,0.66,1,nan,0.03636363636363636,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1417,es,0.67,1,nan,0.03636363636363636,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1418,es,0.68,1,nan,0.03636363636363636,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1419,es,0.6900000000000001,1,nan,0.03636363636363636,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1420,es,0.7000000000000001,1,nan,0.03636363636363636,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1421,es,0.71,1,nan,0.03636363636363636,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1422,es,0.72,1,nan,0.03636363636363636,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1423,es,0.73,1,nan,0.03636363636363636,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1424,es,0.74,1,nan,0.03636363636363636,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1425,es,0.75,1,nan,0.03636363636363636,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1426,es,0.76,1,nan,0.03636363636363636,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1427,es,0.77,1,nan,0.03636363636363636,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1428,es,0.78,1,nan,0.03636363636363636,0.2,0.06153846153846154,Baseline,0,0.13751983642578125
1429,es,0.79,1,nan,0.03636363636363636,0.0,0.0,Baseline,0,0.13751983642578125
1430,es,0.8,1,nan,0.03636363636363636,0.0,0.0,Baseline,0,0.13751983642578125
1431,es,0.81,1,nan,0.03636363636363636,0.0,0.0,Baseline,0,0.13751983642578125
1432,es,0.8200000000000001,1,nan,0.03636363636363636,0.0,0.0,Baseline,0,0.13751983642578125
1433,es,0.8300000000000001,1,nan,0.03636363636363636,0.0,0.0,Baseline,0,0.13751983642578125
1434,es,0.84,1,nan,0.03636363636363636,0.0,0.0,Baseline,0,0.13751983642578125
1435,es,0.85,1,nan,0.03636363636363636,0.0,0.0,Baseline,0,0.13751983642578125
1436,es,0.86,1,nan,0.03636363636363636,0.0,0.0,Baseline,0,0.13751983642578125
1437,es,0.87,1,nan,0.03636363636363636,0.0,0.0,Baseline,0,0.13751983642578125
1438,es,0.88,1,nan,0.03636363636363636,0.0,0.0,Baseline,0,0.13751983642578125
1439,es,0.89,1,nan,0.03636363636363636,0.0,0.0,Baseline,0,0.13751983642578125
1440,es,0.9,1,nan,0.03636363636363636,0.0,0.0,Baseline,0,0.13751983642578125
1441,es,0.91,1,nan,0.03636363636363636,0.0,0.0,Baseline,0,0.13751983642578125
1442,es,0.92,1,nan,0.03636363636363636,0.0,0.0,Baseline,0,0.13751983642578125
1443,es,0.93,1,nan,0.03636363636363636,0.0,0.0,Baseline,0,0.13751983642578125
1444,es,0.9400000000000001,1,nan,0.03636363636363636,0.0,0.0,Baseline,0,0.13751983642578125
1445,es,0.9500000000000001,1,nan,0.03636363636363636,0.0,0.0,Baseline,0,0.13751983642578125
1446,es,0.96,1,nan,0.03636363636363636,0.0,0.0,Baseline,0,0.13751983642578125
1447,es,0.97,1,nan,0.0,0.0,0.0,Baseline,0,0.13751983642578125
1448,es,0.98,1,nan,0.0,0.0,0.0,Baseline,0,0.13751983642578125
1449,es,0.99,1,nan,0.0,0.0,0.0,Baseline,0,0.13751983642578125
1450,es,1.0,1,nan,0.0,0.0,0.0,Baseline,0,0.13751983642578125
1451,es_auc,,2,nan,0.09386138613861386,0.4326732673267327,0.13149457802923148,Baseline,0,0.1508500576019287
1452,es,0.0,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1453,es,0.01,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1454,es,0.02,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1455,es,0.03,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1456,es,0.04,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1457,es,0.05,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1458,es,0.06,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1459,es,0.07,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1460,es,0.08,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1461,es,0.09,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1462,es,0.1,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1463,es,0.11,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1464,es,0.12,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1465,es,0.13,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1466,es,0.14,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1467,es,0.15,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1468,es,0.16,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1469,es,0.17,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1470,es,0.18,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1471,es,0.19,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1472,es,0.2,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1473,es,0.21,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1474,es,0.22,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1475,es,0.23,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1476,es,0.24,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1477,es,0.25,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1478,es,0.26,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1479,es,0.27,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1480,es,0.28,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1481,es,0.29,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1482,es,0.3,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1483,es,0.31,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1484,es,0.32,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1485,es,0.33,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1486,es,0.34,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1487,es,0.35000000000000003,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1488,es,0.36,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1489,es,0.37,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1490,es,0.38,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1491,es,0.39,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1492,es,0.4,2,nan,0.10666666666666666,0.6,0.18095238095238095,Baseline,0,0.1508500576019287
1493,es,0.41000000000000003,2,nan,0.10666666666666666,0.5,0.17142857142857143,Baseline,0,0.1508500576019287
1494,es,0.42,2,nan,0.10666666666666666,0.5,0.17142857142857143,Baseline,0,0.1508500576019287
1495,es,0.43,2,nan,0.10666666666666666,0.5,0.17142857142857143,Baseline,0,0.1508500576019287
1496,es,0.44,2,nan,0.10666666666666666,0.5,0.17142857142857143,Baseline,0,0.1508500576019287
1497,es,0.45,2,nan,0.10666666666666666,0.5,0.17142857142857143,Baseline,0,0.1508500576019287
1498,es,0.46,2,nan,0.10666666666666666,0.5,0.17142857142857143,Baseline,0,0.1508500576019287
1499,es,0.47000000000000003,2,nan,0.10666666666666666,0.5,0.17142857142857143,Baseline,0,0.1508500576019287
1500,es,0.48,2,nan,0.10666666666666666,0.5,0.17142857142857143,Baseline,0,0.1508500576019287
1501,es,0.49,2,nan,0.10666666666666666,0.5,0.17142857142857143,Baseline,0,0.1508500576019287
1502,es,0.5,2,nan,0.10666666666666666,0.5,0.17142857142857143,Baseline,0,0.1508500576019287
1503,es,0.51,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1508500576019287
1504,es,0.52,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1508500576019287
1505,es,0.53,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1508500576019287
1506,es,0.54,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1508500576019287
1507,es,0.55,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1508500576019287
1508,es,0.56,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1508500576019287
1509,es,0.5700000000000001,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1508500576019287
1510,es,0.58,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1508500576019287
1511,es,0.59,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1508500576019287
1512,es,0.6,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1508500576019287
1513,es,0.61,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1508500576019287
1514,es,0.62,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1508500576019287
1515,es,0.63,2,nan,0.08666666666666667,0.5,0.14761904761904762,Baseline,0,0.1508500576019287
