,metric,threshold,config_idx,precision,recall,f1-score,algorithm,signal_idx,ex_time
652,ses,0.16,4,0.5,1.0,0.6666666666666666,Baseline,0,0.20127272605895996
653,ses,0.17,4,0.5,1.0,0.6666666666666666,Baseline,0,0.20127272605895996
654,ses,0.18,4,0.5,1.0,0.6666666666666666,Baseline,0,0.20127272605895996
655,ses,0.19,4,0.5,1.0,0.6666666666666666,Baseline,0,0.20127272605895996
656,ses,0.2,4,0.5,1.0,0.6666666666666666,Baseline,0,0.20127272605895996
657,ses,0.21,4,0.5,1.0,0.6666666666666666,Baseline,0,0.20127272605895996
658,ses,0.22,4,0.5,1.0,0.6666666666666666,Baseline,0,0.20127272605895996
659,ses,0.23,4,0.5,1.0,0.6666666666666666,Baseline,0,0.20127272605895996
660,ses,0.24,4,0.4,1.0,0.5714285714285715,Baseline,0,0.20127272605895996
661,ses,0.25,4,0.4,1.0,0.5714285714285715,Baseline,0,0.20127272605895996
662,ses,0.26,4,0.4,1.0,0.5714285714285715,Baseline,0,0.20127272605895996
663,ses,0.27,4,0.4,1.0,0.5714285714285715,Baseline,0,0.20127272605895996
664,ses,0.28,4,0.4,1.0,0.5714285714285715,Baseline,0,0.20127272605895996
665,ses,0.29,4,0.4,1.0,0.5714285714285715,Baseline,0,0.20127272605895996
666,ses,0.3,4,0.4,1.0,0.5714285714285715,Baseline,0,0.20127272605895996
667,ses,0.31,4,0.4,1.0,0.5714285714285715,Baseline,0,0.20127272605895996
668,ses,0.32,4,0.4,1.0,0.5714285714285715,Baseline,0,0.20127272605895996
669,ses,0.33,4,0.4,1.0,0.5714285714285715,Baseline,0,0.20127272605895996
670,ses,0.34,4,0.4,1.0,0.5714285714285715,Baseline,0,0.20127272605895996
671,ses,0.35000000000000003,4,0.4,1.0,0.5714285714285715,Baseline,0,0.20127272605895996
672,ses,0.36,4,0.4,1.0,0.5714285714285715,Baseline,0,0.20127272605895996
673,ses,0.37,4,0.4,1.0,0.5714285714285715,Baseline,0,0.20127272605895996
674,ses,0.38,4,0.35,1.0,0.5185185185185185,Baseline,0,0.20127272605895996
675,ses,0.39,4,0.35,1.0,0.5185185185185185,Baseline,0,0.20127272605895996
676,ses,0.4,4,0.35,1.0,0.5185185185185185,Baseline,0,0.20127272605895996
677,ses,0.41000000000000003,4,0.35,1.0,0.5185185185185185,Baseline,0,0.20127272605895996
678,ses,0.42,4,0.35,0.8,0.4869565217391304,Baseline,0,0.20127272605895996
679,ses,0.43,4,0.35,0.8,0.4869565217391304,Baseline,0,0.20127272605895996
680,ses,0.44,4,0.3,0.8,0.4363636363636363,Baseline,0,0.20127272605895996
681,ses,0.45,4,0.3,0.8,0.4363636363636363,Baseline,0,0.20127272605895996
682,ses,0.46,4,0.3,0.8,0.4363636363636363,Baseline,0,0.20127272605895996
683,ses,0.47000000000000003,4,0.3,0.8,0.4363636363636363,Baseline,0,0.20127272605895996
684,ses,0.48,4,0.3,0.8,0.4363636363636363,Baseline,0,0.20127272605895996
685,ses,0.49,4,0.3,0.8,0.4363636363636363,Baseline,0,0.20127272605895996
686,ses,0.5,4,0.3,0.8,0.4363636363636363,Baseline,0,0.20127272605895996
687,ses,0.51,4,0.3,0.8,0.4363636363636363,Baseline,0,0.20127272605895996
688,ses,0.52,4,0.3,0.8,0.4363636363636363,Baseline,0,0.20127272605895996
689,ses,0.53,4,0.3,0.8,0.4363636363636363,Baseline,0,0.20127272605895996
690,ses,0.54,4,0.3,0.8,0.4363636363636363,Baseline,0,0.20127272605895996
691,ses,0.55,4,0.3,0.6,0.4,Baseline,0,0.20127272605895996
692,ses,0.56,4,0.3,0.6,0.4,Baseline,0,0.20127272605895996
693,ses,0.5700000000000001,4,0.3,0.6,0.4,Baseline,0,0.20127272605895996
694,ses,0.58,4,0.25,0.6,0.35294117647058826,Baseline,0,0.20127272605895996
695,ses,0.59,4,0.25,0.6,0.35294117647058826,Baseline,0,0.20127272605895996
696,ses,0.6,4,0.15,0.6,0.24,Baseline,0,0.20127272605895996
697,ses,0.61,4,0.15,0.6,0.24,Baseline,0,0.20127272605895996
698,ses,0.62,4,0.15,0.6,0.24,Baseline,0,0.20127272605895996
699,ses,0.63,4,0.15,0.6,0.24,Baseline,0,0.20127272605895996
700,ses,0.64,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
701,ses,0.65,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
702,ses,0.66,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
703,ses,0.67,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
704,ses,0.68,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
705,ses,0.6900000000000001,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
706,ses,0.7000000000000001,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
707,ses,0.71,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
708,ses,0.72,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
709,ses,0.73,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
710,ses,0.74,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
711,ses,0.75,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
712,ses,0.76,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
713,ses,0.77,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
714,ses,0.78,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
715,ses,0.79,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
716,ses,0.8,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
717,ses,0.81,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
718,ses,0.8200000000000001,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
719,ses,0.8300000000000001,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
720,ses,0.84,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
721,ses,0.85,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
722,ses,0.86,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
723,ses,0.87,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
724,ses,0.88,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
725,ses,0.89,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
726,ses,0.9,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
727,ses,0.91,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
728,ses,0.92,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
729,ses,0.93,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
730,ses,0.9400000000000001,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
731,ses,0.9500000000000001,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
732,ses,0.96,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
733,ses,0.97,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
734,ses,0.98,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
735,ses,0.99,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
736,ses,1.0,4,0.0,0.6,0.0,Baseline,0,0.20127272605895996
737,ses_auc,,5,0.29586488060570765,0.8831683168316836,0.40057238988155075,Baseline,0,0.32122302055358887
738,ses,0.0,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
739,ses,0.01,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
740,ses,0.02,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
741,ses,0.03,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
742,ses,0.04,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
743,ses,0.05,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
744,ses,0.06,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
745,ses,0.07,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
746,ses,0.08,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
747,ses,0.09,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
748,ses,0.1,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
749,ses,0.11,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
750,ses,0.12,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
751,ses,0.13,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
752,ses,0.14,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
753,ses,0.15,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
754,ses,0.16,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
755,ses,0.17,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
756,ses,0.18,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
757,ses,0.19,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
758,ses,0.2,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
759,ses,0.21,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
760,ses,0.22,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
761,ses,0.23,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
762,ses,0.24,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
763,ses,0.25,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
764,ses,0.26,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
765,ses,0.27,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
766,ses,0.28,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
767,ses,0.29,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
768,ses,0.3,5,0.5882352941176471,1.0,0.7407407407407407,Baseline,0,0.32122302055358887
769,ses,0.31,5,0.5294117647058824,1.0,0.6923076923076924,Baseline,0,0.32122302055358887
770,ses,0.32,5,0.5294117647058824,1.0,0.6923076923076924,Baseline,0,0.32122302055358887
771,ses,0.33,5,0.47058823529411764,1.0,0.6399999999999999,Baseline,0,0.32122302055358887
772,ses,0.34,5,0.47058823529411764,1.0,0.6399999999999999,Baseline,0,0.32122302055358887
773,ses,0.35000000000000003,5,0.47058823529411764,1.0,0.6399999999999999,Baseline,0,0.32122302055358887
774,ses,0.36,5,0.47058823529411764,1.0,0.6399999999999999,Baseline,0,0.32122302055358887
775,ses,0.37,5,0.4117647058823529,1.0,0.5833333333333334,Baseline,0,0.32122302055358887
776,ses,0.38,5,0.35294117647058826,1.0,0.5217391304347826,Baseline,0,0.32122302055358887
777,ses,0.39,5,0.35294117647058826,1.0,0.5217391304347826,Baseline,0,0.32122302055358887
778,ses,0.4,5,0.35294117647058826,1.0,0.5217391304347826,Baseline,0,0.32122302055358887
779,ses,0.41000000000000003,5,0.35294117647058826,1.0,0.5217391304347826,Baseline,0,0.32122302055358887
780,ses,0.42,5,0.35294117647058826,1.0,0.5217391304347826,Baseline,0,0.32122302055358887
781,ses,0.43,5,0.29411764705882354,1.0,0.45454545454545453,Baseline,0,0.32122302055358887
782,ses,0.44,5,0.29411764705882354,1.0,0.45454545454545453,Baseline,0,0.32122302055358887
783,ses,0.45,5,0.29411764705882354,1.0,0.45454545454545453,Baseline,0,0.32122302055358887
784,ses,0.46,5,0.29411764705882354,1.0,0.45454545454545453,Baseline,0,0.32122302055358887
785,ses,0.47000000000000003,5,0.29411764705882354,1.0,0.45454545454545453,Baseline,0,0.32122302055358887
786,ses,0.48,5,0.29411764705882354,1.0,0.45454545454545453,Baseline,0,0.32122302055358887
787,ses,0.49,5,0.29411764705882354,1.0,0.45454545454545453,Baseline,0,0.32122302055358887
788,ses,0.5,5,0.29411764705882354,1.0,0.45454545454545453,Baseline,0,0.32122302055358887
789,ses,0.51,5,0.23529411764705882,1.0,0.38095238095238093,Baseline,0,0.32122302055358887
790,ses,0.52,5,0.23529411764705882,1.0,0.38095238095238093,Baseline,0,0.32122302055358887
791,ses,0.53,5,0.23529411764705882,1.0,0.38095238095238093,Baseline,0,0.32122302055358887
792,ses,0.54,5,0.23529411764705882,1.0,0.38095238095238093,Baseline,0,0.32122302055358887
793,ses,0.55,5,0.23529411764705882,1.0,0.38095238095238093,Baseline,0,0.32122302055358887
794,ses,0.56,5,0.23529411764705882,1.0,0.38095238095238093,Baseline,0,0.32122302055358887
795,ses,0.5700000000000001,5,0.23529411764705882,1.0,0.38095238095238093,Baseline,0,0.32122302055358887
796,ses,0.58,5,0.23529411764705882,1.0,0.38095238095238093,Baseline,0,0.32122302055358887
797,ses,0.59,5,0.23529411764705882,0.8,0.3636363636363636,Baseline,0,0.32122302055358887
798,ses,0.6,5,0.23529411764705882,0.8,0.3636363636363636,Baseline,0,0.32122302055358887
799,ses,0.61,5,0.23529411764705882,0.8,0.3636363636363636,Baseline,0,0.32122302055358887
800,ses,0.62,5,0.23529411764705882,0.8,0.3636363636363636,Baseline,0,0.32122302055358887
801,ses,0.63,5,0.23529411764705882,0.8,0.3636363636363636,Baseline,0,0.32122302055358887
802,ses,0.64,5,0.17647058823529413,0.8,0.28915662650602414,Baseline,0,0.32122302055358887
803,ses,0.65,5,0.17647058823529413,0.8,0.28915662650602414,Baseline,0,0.32122302055358887
804,ses,0.66,5,0.17647058823529413,0.8,0.28915662650602414,Baseline,0,0.32122302055358887
805,ses,0.67,5,0.17647058823529413,0.8,0.28915662650602414,Baseline,0,0.32122302055358887
806,ses,0.68,5,0.17647058823529413,0.8,0.28915662650602414,Baseline,0,0.32122302055358887
807,ses,0.6900000000000001,5,0.11764705882352941,0.8,0.20512820512820512,Baseline,0,0.32122302055358887
808,ses,0.7000000000000001,5,0.11764705882352941,0.8,0.20512820512820512,Baseline,0,0.32122302055358887
809,ses,0.71,5,0.0,0.8,0.0,Baseline,0,0.32122302055358887
810,ses,0.72,5,0.0,0.8,0.0,Baseline,0,0.32122302055358887
811,ses,0.73,5,0.0,0.8,0.0,Baseline,0,0.32122302055358887
812,ses,0.74,5,0.0,0.8,0.0,Baseline,0,0.32122302055358887
813,ses,0.75,5,0.0,0.8,0.0,Baseline,0,0.32122302055358887
814,ses,0.76,5,0.0,0.8,0.0,Baseline,0,0.32122302055358887
815,ses,0.77,5,0.0,0.8,0.0,Baseline,0,0.32122302055358887
816,ses,0.78,5,0.0,0.8,0.0,Baseline,0,0.32122302055358887
817,ses,0.79,5,0.0,0.8,0.0,Baseline,0,0.32122302055358887
818,ses,0.8,5,0.0,0.8,0.0,Baseline,0,0.32122302055358887
819,ses,0.81,5,0.0,0.8,0.0,Baseline,0,0.32122302055358887
820,ses,0.8200000000000001,5,0.0,0.8,0.0,Baseline,0,0.32122302055358887
821,ses,0.8300000000000001,5,0.0,0.8,0.0,Baseline,0,0.32122302055358887
822,ses,0.84,5,0.0,0.8,0.0,Baseline,0,0.32122302055358887
823,ses,0.85,5,0.0,0.8,0.0,Baseline,0,0.32122302055358887
824,ses,0.86,5,0.0,0.8,0.0,Baseline,0,0.32122302055358887
825,ses,0.87,5,0.0,0.8,0.0,Baseline,0,0.32122302055358887
826,ses,0.88,5,0.0,0.8,0.0,Baseline,0,0.32122302055358887
827,ses,0.89,5,0.0,0.6,0.0,Baseline,0,0.32122302055358887
828,ses,0.9,5,0.0,0.6,0.0,Baseline,0,0.32122302055358887
829,ses,0.91,5,0.0,0.6,0.0,Baseline,0,0.32122302055358887
830,ses,0.92,5,0.0,0.6,0.0,Baseline,0,0.32122302055358887
831,ses,0.93,5,0.0,0.6,0.0,Baseline,0,0.32122302055358887
832,ses,0.9400000000000001,5,0.0,0.6,0.0,Baseline,0,0.32122302055358887
833,ses,0.9500000000000001,5,0.0,0.6,0.0,Baseline,0,0.32122302055358887
834,ses,0.96,5,0.0,0.4,0.0,Baseline,0,0.32122302055358887
835,ses,0.97,5,0.0,0.4,0.0,Baseline,0,0.32122302055358887
836,ses,0.98,5,0.0,0.4,0.0,Baseline,0,0.32122302055358887
837,ses,0.99,5,0.0,0.4,0.0,Baseline,0,0.32122302055358887
838,ses,1.0,5,0.0,0.4,0.0,Baseline,0,0.32122302055358887
839,ses_auc,,6,0.2667766776677668,0.8435643564356434,0.36477638982915206,Baseline,0,0.2844209671020508
840,ses,0.0,6,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.2844209671020508
841,ses,0.01,6,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.2844209671020508
842,ses,0.02,6,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.2844209671020508
843,ses,0.03,6,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.2844209671020508
844,ses,0.04,6,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.2844209671020508
845,ses,0.05,6,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.2844209671020508
846,ses,0.06,6,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.2844209671020508
847,ses,0.07,6,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.2844209671020508
848,ses,0.08,6,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.2844209671020508
849,ses,0.09,6,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.2844209671020508
850,ses,0.1,6,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.2844209671020508
851,ses,0.11,6,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.2844209671020508
852,ses,0.12,6,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.2844209671020508
853,ses,0.13,6,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.2844209671020508
854,ses,0.14,6,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.2844209671020508
855,ses,0.15,6,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.2844209671020508
856,ses,0.16,6,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.2844209671020508
857,ses,0.17,6,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.2844209671020508
858,ses,0.18,6,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.2844209671020508
859,ses,0.19,6,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.2844209671020508
860,ses,0.2,6,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.2844209671020508
861,ses,0.21,6,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.2844209671020508
862,ses,0.22,6,0.5,1.0,0.6666666666666666,Baseline,0,0.2844209671020508
863,ses,0.23,6,0.5,1.0,0.6666666666666666,Baseline,0,0.2844209671020508
864,ses,0.24,6,0.5,1.0,0.6666666666666666,Baseline,0,0.2844209671020508
865,ses,0.25,6,0.5,1.0,0.6666666666666666,Baseline,0,0.2844209671020508
866,ses,0.26,6,0.5,1.0,0.6666666666666666,Baseline,0,0.2844209671020508
867,ses,0.27,6,0.5,1.0,0.6666666666666666,Baseline,0,0.2844209671020508
868,ses,0.28,6,0.5,1.0,0.6666666666666666,Baseline,0,0.2844209671020508
869,ses,0.29,6,0.5,1.0,0.6666666666666666,Baseline,0,0.2844209671020508
870,ses,0.3,6,0.5,1.0,0.6666666666666666,Baseline,0,0.2844209671020508
871,ses,0.31,6,0.4444444444444444,1.0,0.6153846153846153,Baseline,0,0.2844209671020508
872,ses,0.32,6,0.4444444444444444,1.0,0.6153846153846153,Baseline,0,0.2844209671020508
873,ses,0.33,6,0.4444444444444444,1.0,0.6153846153846153,Baseline,0,0.2844209671020508
874,ses,0.34,6,0.4444444444444444,1.0,0.6153846153846153,Baseline,0,0.2844209671020508
875,ses,0.35000000000000003,6,0.4444444444444444,1.0,0.6153846153846153,Baseline,0,0.2844209671020508
876,ses,0.36,6,0.4444444444444444,1.0,0.6153846153846153,Baseline,0,0.2844209671020508
877,ses,0.37,6,0.4444444444444444,1.0,0.6153846153846153,Baseline,0,0.2844209671020508
878,ses,0.38,6,0.4444444444444444,1.0,0.6153846153846153,Baseline,0,0.2844209671020508
879,ses,0.39,6,0.3888888888888889,1.0,0.56,Baseline,0,0.2844209671020508
880,ses,0.4,6,0.3888888888888889,1.0,0.56,Baseline,0,0.2844209671020508
881,ses,0.41000000000000003,6,0.3888888888888889,1.0,0.56,Baseline,0,0.2844209671020508
882,ses,0.42,6,0.3888888888888889,1.0,0.56,Baseline,0,0.2844209671020508
883,ses,0.43,6,0.3888888888888889,1.0,0.56,Baseline,0,0.2844209671020508
884,ses,0.44,6,0.3333333333333333,1.0,0.5,Baseline,0,0.2844209671020508
885,ses,0.45,6,0.3333333333333333,1.0,0.5,Baseline,0,0.2844209671020508
886,ses,0.46,6,0.3333333333333333,1.0,0.5,Baseline,0,0.2844209671020508
887,ses,0.47000000000000003,6,0.3333333333333333,1.0,0.5,Baseline,0,0.2844209671020508
888,ses,0.48,6,0.2777777777777778,1.0,0.4347826086956522,Baseline,0,0.2844209671020508
889,ses,0.49,6,0.2777777777777778,1.0,0.4347826086956522,Baseline,0,0.2844209671020508
890,ses,0.5,6,0.2777777777777778,1.0,0.4347826086956522,Baseline,0,0.2844209671020508
891,ses,0.51,6,0.2777777777777778,1.0,0.4347826086956522,Baseline,0,0.2844209671020508
892,ses,0.52,6,0.2777777777777778,1.0,0.4347826086956522,Baseline,0,0.2844209671020508
893,ses,0.53,6,0.2777777777777778,1.0,0.4347826086956522,Baseline,0,0.2844209671020508
894,ses,0.54,6,0.2777777777777778,1.0,0.4347826086956522,Baseline,0,0.2844209671020508
895,ses,0.55,6,0.2777777777777778,0.9,0.4245283018867924,Baseline,0,0.2844209671020508
896,ses,0.56,6,0.2777777777777778,0.9,0.4245283018867924,Baseline,0,0.2844209671020508
897,ses,0.5700000000000001,6,0.2777777777777778,0.9,0.4245283018867924,Baseline,0,0.2844209671020508
898,ses,0.58,6,0.1111111111111111,0.9,0.1978021978021978,Baseline,0,0.2844209671020508
899,ses,0.59,6,0.1111111111111111,0.9,0.1978021978021978,Baseline,0,0.2844209671020508
900,ses,0.6,6,0.1111111111111111,0.7,0.19178082191780818,Baseline,0,0.2844209671020508
901,ses,0.61,6,0.1111111111111111,0.7,0.19178082191780818,Baseline,0,0.2844209671020508
902,ses,0.62,6,0.05555555555555555,0.7,0.10294117647058822,Baseline,0,0.2844209671020508
903,ses,0.63,6,0.05555555555555555,0.7,0.10294117647058822,Baseline,0,0.2844209671020508
904,ses,0.64,6,0.05555555555555555,0.7,0.10294117647058822,Baseline,0,0.2844209671020508
905,ses,0.65,6,0.0,0.7,0.0,Baseline,0,0.2844209671020508
906,ses,0.66,6,0.0,0.7,0.0,Baseline,0,0.2844209671020508
907,ses,0.67,6,0.0,0.7,0.0,Baseline,0,0.2844209671020508
908,ses,0.68,6,0.0,0.7,0.0,Baseline,0,0.2844209671020508
909,ses,0.6900000000000001,6,0.0,0.7,0.0,Baseline,0,0.2844209671020508
910,ses,0.7000000000000001,6,0.0,0.7,0.0,Baseline,0,0.2844209671020508
911,ses,0.71,6,0.0,0.7,0.0,Baseline,0,0.2844209671020508
912,ses,0.72,6,0.0,0.7,0.0,Baseline,0,0.2844209671020508
913,ses,0.73,6,0.0,0.7,0.0,Baseline,0,0.2844209671020508
914,ses,0.74,6,0.0,0.7,0.0,Baseline,0,0.2844209671020508
915,ses,0.75,6,0.0,0.7,0.0,Baseline,0,0.2844209671020508
916,ses,0.76,6,0.0,0.7,0.0,Baseline,0,0.2844209671020508
917,ses,0.77,6,0.0,0.7,0.0,Baseline,0,0.2844209671020508
918,ses,0.78,6,0.0,0.7,0.0,Baseline,0,0.2844209671020508
919,ses,0.79,6,0.0,0.7,0.0,Baseline,0,0.2844209671020508
920,ses,0.8,6,0.0,0.7,0.0,Baseline,0,0.2844209671020508
921,ses,0.81,6,0.0,0.7,0.0,Baseline,0,0.2844209671020508
922,ses,0.8200000000000001,6,0.0,0.7,0.0,Baseline,0,0.2844209671020508
923,ses,0.8300000000000001,6,0.0,0.7,0.0,Baseline,0,0.2844209671020508
924,ses,0.84,6,0.0,0.7,0.0,Baseline,0,0.2844209671020508
925,ses,0.85,6,0.0,0.7,0.0,Baseline,0,0.2844209671020508
926,ses,0.86,6,0.0,0.5,0.0,Baseline,0,0.2844209671020508
927,ses,0.87,6,0.0,0.5,0.0,Baseline,0,0.2844209671020508
928,ses,0.88,6,0.0,0.5,0.0,Baseline,0,0.2844209671020508
929,ses,0.89,6,0.0,0.5,0.0,Baseline,0,0.2844209671020508
930,ses,0.9,6,0.0,0.5,0.0,Baseline,0,0.2844209671020508
931,ses,0.91,6,0.0,0.5,0.0,Baseline,0,0.2844209671020508
932,ses,0.92,6,0.0,0.5,0.0,Baseline,0,0.2844209671020508
933,ses,0.93,6,0.0,0.5,0.0,Baseline,0,0.2844209671020508
934,ses,0.9400000000000001,6,0.0,0.5,0.0,Baseline,0,0.2844209671020508
935,ses,0.9500000000000001,6,0.0,0.5,0.0,Baseline,0,0.2844209671020508
936,ses,0.96,6,0.0,0.5,0.0,Baseline,0,0.2844209671020508
937,ses,0.97,6,0.0,0.5,0.0,Baseline,0,0.2844209671020508
938,ses,0.98,6,0.0,0.5,0.0,Baseline,0,0.2844209671020508
939,ses,0.99,6,0.0,0.5,0.0,Baseline,0,0.2844209671020508
940,ses,1.0,6,0.0,0.5,0.0,Baseline,0,0.2844209671020508
941,ses_auc,,7,0.21782178217821782,0.6851485148514852,0.30902532829107476,Baseline,0,0.34998607635498047
942,ses,0.0,7,0.5263157894736842,1.0,0.6896551724137931,Baseline,0,0.34998607635498047
943,ses,0.01,7,0.5263157894736842,1.0,0.6896551724137931,Baseline,0,0.34998607635498047
944,ses,0.02,7,0.5263157894736842,1.0,0.6896551724137931,Baseline,0,0.34998607635498047
945,ses,0.03,7,0.5263157894736842,1.0,0.6896551724137931,Baseline,0,0.34998607635498047
946,ses,0.04,7,0.5263157894736842,1.0,0.6896551724137931,Baseline,0,0.34998607635498047
947,ses,0.05,7,0.5263157894736842,1.0,0.6896551724137931,Baseline,0,0.34998607635498047
948,ses,0.06,7,0.5263157894736842,1.0,0.6896551724137931,Baseline,0,0.34998607635498047
949,ses,0.07,7,0.5263157894736842,1.0,0.6896551724137931,Baseline,0,0.34998607635498047
950,ses,0.08,7,0.5263157894736842,1.0,0.6896551724137931,Baseline,0,0.34998607635498047
951,ses,0.09,7,0.5263157894736842,1.0,0.6896551724137931,Baseline,0,0.34998607635498047
952,ses,0.1,7,0.5263157894736842,1.0,0.6896551724137931,Baseline,0,0.34998607635498047
953,ses,0.11,7,0.5263157894736842,1.0,0.6896551724137931,Baseline,0,0.34998607635498047
954,ses,0.12,7,0.5263157894736842,1.0,0.6896551724137931,Baseline,0,0.34998607635498047
955,ses,0.13,7,0.47368421052631576,0.9,0.6206896551724138,Baseline,0,0.34998607635498047
956,ses,0.14,7,0.47368421052631576,0.9,0.6206896551724138,Baseline,0,0.34998607635498047
957,ses,0.15,7,0.47368421052631576,0.9,0.6206896551724138,Baseline,0,0.34998607635498047
958,ses,0.16,7,0.47368421052631576,0.9,0.6206896551724138,Baseline,0,0.34998607635498047
959,ses,0.17,7,0.47368421052631576,0.9,0.6206896551724138,Baseline,0,0.34998607635498047
960,ses,0.18,7,0.47368421052631576,0.9,0.6206896551724138,Baseline,0,0.34998607635498047
961,ses,0.19,7,0.47368421052631576,0.9,0.6206896551724138,Baseline,0,0.34998607635498047
