,metric,threshold,config_idx,precision,recall,f1-score,algorithm,signal_idx,ex_time
649,ses,0.29,1,0.875,1.0,0.9333333333333333,Valmod,0,0.30549120903015137
650,ses,0.3,1,0.875,1.0,0.9333333333333333,Valmod,0,0.30549120903015137
651,ses,0.31,1,0.875,1.0,0.9333333333333333,Valmod,0,0.30549120903015137
652,ses,0.32,1,0.875,1.0,0.9333333333333333,Valmod,0,0.30549120903015137
653,ses,0.33,1,0.875,1.0,0.9333333333333333,Valmod,0,0.30549120903015137
654,ses,0.34,1,0.875,1.0,0.9333333333333333,Valmod,0,0.30549120903015137
655,ses,0.35000000000000003,1,0.875,1.0,0.9333333333333333,Valmod,0,0.30549120903015137
656,ses,0.36,1,0.875,1.0,0.9333333333333333,Valmod,0,0.30549120903015137
657,ses,0.37,1,0.875,1.0,0.9333333333333333,Valmod,0,0.30549120903015137
658,ses,0.38,1,0.875,1.0,0.9333333333333333,Valmod,0,0.30549120903015137
659,ses,0.39,1,0.875,1.0,0.9333333333333333,Valmod,0,0.30549120903015137
660,ses,0.4,1,0.875,1.0,0.9333333333333333,Valmod,0,0.30549120903015137
661,ses,0.41000000000000003,1,0.875,1.0,0.9333333333333333,Valmod,0,0.30549120903015137
662,ses,0.42,1,0.875,1.0,0.9333333333333333,Valmod,0,0.30549120903015137
663,ses,0.43,1,0.875,1.0,0.9333333333333333,Valmod,0,0.30549120903015137
664,ses,0.44,1,0.875,1.0,0.9333333333333333,Valmod,0,0.30549120903015137
665,ses,0.45,1,0.875,1.0,0.9333333333333333,Valmod,0,0.30549120903015137
666,ses,0.46,1,0.875,1.0,0.9333333333333333,Valmod,0,0.30549120903015137
667,ses,0.47000000000000003,1,0.875,1.0,0.9333333333333333,Valmod,0,0.30549120903015137
668,ses,0.48,1,0.875,1.0,0.9333333333333333,Valmod,0,0.30549120903015137
669,ses,0.49,1,0.875,1.0,0.9333333333333333,Valmod,0,0.30549120903015137
670,ses,0.5,1,0.875,1.0,0.9333333333333333,Valmod,0,0.30549120903015137
671,ses,0.51,1,0.875,1.0,0.9333333333333333,Valmod,0,0.30549120903015137
672,ses,0.52,1,0.875,0.9285714285714286,0.900990099009901,Valmod,0,0.30549120903015137
673,ses,0.53,1,0.875,0.9285714285714286,0.900990099009901,Valmod,0,0.30549120903015137
674,ses,0.54,1,0.875,0.9285714285714286,0.900990099009901,Valmod,0,0.30549120903015137
675,ses,0.55,1,0.875,0.9285714285714286,0.900990099009901,Valmod,0,0.30549120903015137
676,ses,0.56,1,0.875,0.9285714285714286,0.900990099009901,Valmod,0,0.30549120903015137
677,ses,0.5700000000000001,1,0.875,0.9285714285714286,0.900990099009901,Valmod,0,0.30549120903015137
678,ses,0.58,1,0.875,0.9285714285714286,0.900990099009901,Valmod,0,0.30549120903015137
679,ses,0.59,1,0.875,0.9285714285714286,0.900990099009901,Valmod,0,0.30549120903015137
680,ses,0.6,1,0.875,0.9285714285714286,0.900990099009901,Valmod,0,0.30549120903015137
681,ses,0.61,1,0.875,0.9285714285714286,0.900990099009901,Valmod,0,0.30549120903015137
682,ses,0.62,1,0.875,0.9285714285714286,0.900990099009901,Valmod,0,0.30549120903015137
683,ses,0.63,1,0.875,0.9285714285714286,0.900990099009901,Valmod,0,0.30549120903015137
684,ses,0.64,1,0.875,0.9285714285714286,0.900990099009901,Valmod,0,0.30549120903015137
685,ses,0.65,1,0.875,0.9285714285714286,0.900990099009901,Valmod,0,0.30549120903015137
686,ses,0.66,1,0.875,0.9285714285714286,0.900990099009901,Valmod,0,0.30549120903015137
687,ses,0.67,1,0.875,0.9285714285714286,0.900990099009901,Valmod,0,0.30549120903015137
688,ses,0.68,1,0.875,0.9285714285714286,0.900990099009901,Valmod,0,0.30549120903015137
689,ses,0.6900000000000001,1,0.875,0.9285714285714286,0.900990099009901,Valmod,0,0.30549120903015137
690,ses,0.7000000000000001,1,0.875,0.9285714285714286,0.900990099009901,Valmod,0,0.30549120903015137
691,ses,0.71,1,0.8125,0.9285714285714286,0.8666666666666666,Valmod,0,0.30549120903015137
692,ses,0.72,1,0.8125,0.9285714285714286,0.8666666666666666,Valmod,0,0.30549120903015137
693,ses,0.73,1,0.8125,0.9285714285714286,0.8666666666666666,Valmod,0,0.30549120903015137
694,ses,0.74,1,0.8125,0.8571428571428571,0.8342245989304812,Valmod,0,0.30549120903015137
695,ses,0.75,1,0.8125,0.35714285714285715,0.4961832061068702,Valmod,0,0.30549120903015137
696,ses,0.76,1,0.8125,0.35714285714285715,0.4961832061068702,Valmod,0,0.30549120903015137
697,ses,0.77,1,0.8125,0.35714285714285715,0.4961832061068702,Valmod,0,0.30549120903015137
698,ses,0.78,1,0.8125,0.35714285714285715,0.4961832061068702,Valmod,0,0.30549120903015137
699,ses,0.79,1,0.8125,0.35714285714285715,0.4961832061068702,Valmod,0,0.30549120903015137
700,ses,0.8,1,0.8125,0.35714285714285715,0.4961832061068702,Valmod,0,0.30549120903015137
701,ses,0.81,1,0.8125,0.35714285714285715,0.4961832061068702,Valmod,0,0.30549120903015137
702,ses,0.8200000000000001,1,0.8125,0.35714285714285715,0.4961832061068702,Valmod,0,0.30549120903015137
703,ses,0.8300000000000001,0,1.0,0.0,0.0,Valmod,0,0.2911391258239746
704,ses,0.84,0,1.0,0.0,0.0,Valmod,0,0.2911391258239746
705,ses,0.85,0,1.0,0.0,0.0,Valmod,0,0.2911391258239746
706,ses,0.86,0,1.0,0.0,0.0,Valmod,0,0.2911391258239746
707,ses,0.87,0,1.0,0.0,0.0,Valmod,0,0.2911391258239746
708,ses,0.88,0,1.0,0.0,0.0,Valmod,0,0.2911391258239746
709,ses,0.89,0,1.0,0.0,0.0,Valmod,0,0.2911391258239746
710,ses,0.9,0,1.0,0.0,0.0,Valmod,0,0.2911391258239746
711,ses,0.91,0,1.0,0.0,0.0,Valmod,0,0.2911391258239746
712,ses,0.92,0,1.0,0.0,0.0,Valmod,0,0.2911391258239746
713,ses,0.93,0,1.0,0.0,0.0,Valmod,0,0.2911391258239746
714,ses,0.9400000000000001,0,1.0,0.0,0.0,Valmod,0,0.2911391258239746
715,ses,0.9500000000000001,0,1.0,0.0,0.0,Valmod,0,0.2911391258239746
716,ses,0.96,0,1.0,0.0,0.0,Valmod,0,0.2911391258239746
717,ses,0.97,0,1.0,0.0,0.0,Valmod,0,0.2911391258239746
718,ses,0.98,0,1.0,0.0,0.0,Valmod,0,0.2911391258239746
719,ses,0.99,0,1.0,0.0,0.0,Valmod,0,0.2911391258239746
720,ses,1.0,0,1.0,0.0,0.0,Valmod,0,0.2911391258239746
721,ses_auc,,1,0.8564356435643564,0.7538896746817547,0.7233251035871959,Valmod,0,0.30549120903015137
722,es,0.0,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
723,es,0.01,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
724,es,0.02,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
725,es,0.03,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
726,es,0.04,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
727,es,0.05,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
728,es,0.06,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
729,es,0.07,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
730,es,0.08,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
731,es,0.09,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
732,es,0.1,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
733,es,0.11,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
734,es,0.12,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
735,es,0.13,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
736,es,0.14,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
737,es,0.15,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
738,es,0.16,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
739,es,0.17,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
740,es,0.18,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
741,es,0.19,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
742,es,0.2,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
743,es,0.21,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
744,es,0.22,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
745,es,0.23,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
746,es,0.24,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
747,es,0.25,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
748,es,0.26,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
749,es,0.27,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
750,es,0.28,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
751,es,0.29,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
752,es,0.3,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
753,es,0.31,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
754,es,0.32,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
755,es,0.33,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
756,es,0.34,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
757,es,0.35000000000000003,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
758,es,0.36,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
759,es,0.37,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
760,es,0.38,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
761,es,0.39,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
762,es,0.4,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
763,es,0.41000000000000003,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
764,es,0.42,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
765,es,0.43,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
766,es,0.44,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
767,es,0.45,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
768,es,0.46,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
769,es,0.47000000000000003,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
770,es,0.48,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
771,es,0.49,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
772,es,0.5,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
773,es,0.51,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
774,es,0.52,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
775,es,0.53,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
776,es,0.54,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
777,es,0.55,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
778,es,0.56,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
779,es,0.5700000000000001,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
780,es,0.58,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
781,es,0.59,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
782,es,0.6,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
783,es,0.61,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
784,es,0.62,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
785,es,0.63,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
786,es,0.64,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
787,es,0.65,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
788,es,0.66,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
789,es,0.67,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
790,es,0.68,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
791,es,0.6900000000000001,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
792,es,0.7000000000000001,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
793,es,0.71,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
794,es,0.72,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
795,es,0.73,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
796,es,0.74,1,0.5694444444444445,0.6666666666666666,0.6141414141414141,Valmod,0,0.30549120903015137
797,es,0.75,1,0.5694444444444445,0.3333333333333333,0.30303030303030304,Valmod,0,0.30549120903015137
798,es,0.76,1,0.5694444444444445,0.3333333333333333,0.30303030303030304,Valmod,0,0.30549120903015137
799,es,0.77,1,0.5694444444444445,0.3333333333333333,0.30303030303030304,Valmod,0,0.30549120903015137
800,es,0.78,1,0.5694444444444445,0.3333333333333333,0.30303030303030304,Valmod,0,0.30549120903015137
801,es,0.79,1,0.5694444444444445,0.3333333333333333,0.30303030303030304,Valmod,0,0.30549120903015137
802,es,0.8,1,0.5694444444444445,0.3333333333333333,0.30303030303030304,Valmod,0,0.30549120903015137
803,es,0.81,1,0.5694444444444445,0.3333333333333333,0.30303030303030304,Valmod,0,0.30549120903015137
804,es,0.8200000000000001,1,0.5694444444444445,0.3333333333333333,0.30303030303030304,Valmod,0,0.30549120903015137
805,es,0.8300000000000001,0,0.6666666666666666,0.0,0.0,Valmod,0,0.2911391258239746
806,es,0.84,0,0.6666666666666666,0.0,0.0,Valmod,0,0.2911391258239746
807,es,0.85,0,0.6666666666666666,0.0,0.0,Valmod,0,0.2911391258239746
808,es,0.86,0,0.6666666666666666,0.0,0.0,Valmod,0,0.2911391258239746
809,es,0.87,0,0.6666666666666666,0.0,0.0,Valmod,0,0.2911391258239746
810,es,0.88,0,0.6666666666666666,0.0,0.0,Valmod,0,0.2911391258239746
811,es,0.89,0,0.6666666666666666,0.0,0.0,Valmod,0,0.2911391258239746
812,es,0.9,0,0.6666666666666666,0.0,0.0,Valmod,0,0.2911391258239746
813,es,0.91,0,0.6666666666666666,0.0,0.0,Valmod,0,0.2911391258239746
814,es,0.92,0,0.6666666666666666,0.0,0.0,Valmod,0,0.2911391258239746
815,es,0.93,0,0.6666666666666666,0.0,0.0,Valmod,0,0.2911391258239746
816,es,0.9400000000000001,0,0.6666666666666666,0.0,0.0,Valmod,0,0.2911391258239746
817,es,0.9500000000000001,0,0.6666666666666666,0.0,0.0,Valmod,0,0.2911391258239746
818,es,0.96,0,0.6666666666666666,0.0,0.0,Valmod,0,0.2911391258239746
819,es,0.97,0,0.6666666666666666,0.0,0.0,Valmod,0,0.2911391258239746
820,es,0.98,0,0.6666666666666666,0.0,0.0,Valmod,0,0.2911391258239746
821,es,0.99,0,0.6666666666666666,0.0,0.0,Valmod,0,0.2911391258239746
822,es,1.0,0,0.6666666666666666,0.0,0.0,Valmod,0,0.2911391258239746
823,es_auc,,1,0.5694444444444433,0.5214521452145212,0.4800480048004804,Valmod,0,0.30549120903015137
824,sss,,0,0.680785914774177,0.9929289170078154,0.8077505298213744,BasePersistentPattern,1,0.2789177894592285
825,ss,,0,0.6587042249661964,0.9630284138146328,0.7816522510555207,BasePersistentPattern,1,0.2789177894592285
826,ses,0.0,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
827,ses,0.01,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
828,ses,0.02,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
829,ses,0.03,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
830,ses,0.04,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
831,ses,0.05,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
832,ses,0.06,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
833,ses,0.07,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
834,ses,0.08,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
835,ses,0.09,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
836,ses,0.1,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
837,ses,0.11,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
838,ses,0.12,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
839,ses,0.13,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
840,ses,0.14,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
841,ses,0.15,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
842,ses,0.16,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
843,ses,0.17,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
844,ses,0.18,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
845,ses,0.19,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
846,ses,0.2,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
847,ses,0.21,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
848,ses,0.22,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
849,ses,0.23,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
850,ses,0.24,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
851,ses,0.25,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
852,ses,0.26,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
853,ses,0.27,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
854,ses,0.28,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
855,ses,0.29,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
856,ses,0.3,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
857,ses,0.31,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
858,ses,0.32,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
859,ses,0.33,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
860,ses,0.34,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
861,ses,0.35000000000000003,0,1.0,0.9166666666666666,0.9565217391304348,BasePersistentPattern,1,0.2789177894592285
862,ses,0.36,0,0.9545454545454546,0.9166666666666666,0.9352226720647774,BasePersistentPattern,1,0.2789177894592285
863,ses,0.37,0,0.9090909090909091,0.9166666666666666,0.9128630705394191,BasePersistentPattern,1,0.2789177894592285
864,ses,0.38,0,0.9090909090909091,0.9166666666666666,0.9128630705394191,BasePersistentPattern,1,0.2789177894592285
865,ses,0.39,0,0.9090909090909091,0.9166666666666666,0.9128630705394191,BasePersistentPattern,1,0.2789177894592285
866,ses,0.4,0,0.9090909090909091,0.9166666666666666,0.9128630705394191,BasePersistentPattern,1,0.2789177894592285
867,ses,0.41000000000000003,0,0.9090909090909091,0.9166666666666666,0.9128630705394191,BasePersistentPattern,1,0.2789177894592285
868,ses,0.42,0,0.9090909090909091,0.9166666666666666,0.9128630705394191,BasePersistentPattern,1,0.2789177894592285
869,ses,0.43,0,0.9090909090909091,0.9166666666666666,0.9128630705394191,BasePersistentPattern,1,0.2789177894592285
870,ses,0.44,0,0.9090909090909091,0.9166666666666666,0.9128630705394191,BasePersistentPattern,1,0.2789177894592285
871,ses,0.45,0,0.9090909090909091,0.9166666666666666,0.9128630705394191,BasePersistentPattern,1,0.2789177894592285
872,ses,0.46,0,0.9090909090909091,0.9166666666666666,0.9128630705394191,BasePersistentPattern,1,0.2789177894592285
873,ses,0.47000000000000003,0,0.9090909090909091,0.9166666666666666,0.9128630705394191,BasePersistentPattern,1,0.2789177894592285
874,ses,0.48,0,0.9090909090909091,0.9166666666666666,0.9128630705394191,BasePersistentPattern,1,0.2789177894592285
875,ses,0.49,0,0.9090909090909091,0.9166666666666666,0.9128630705394191,BasePersistentPattern,1,0.2789177894592285
876,ses,0.5,0,0.8636363636363636,0.9166666666666666,0.8893617021276595,BasePersistentPattern,1,0.2789177894592285
877,ses,0.51,0,0.8636363636363636,0.9166666666666666,0.8893617021276595,BasePersistentPattern,1,0.2789177894592285
878,ses,0.52,0,0.7727272727272727,0.9166666666666666,0.8385650224215245,BasePersistentPattern,1,0.2789177894592285
879,ses,0.53,0,0.6818181818181818,0.9166666666666666,0.7819905213270141,BasePersistentPattern,1,0.2789177894592285
880,ses,0.54,0,0.6818181818181818,0.8333333333333334,0.7499999999999999,BasePersistentPattern,1,0.2789177894592285
881,ses,0.55,0,0.6818181818181818,0.8333333333333334,0.7499999999999999,BasePersistentPattern,1,0.2789177894592285
882,ses,0.56,0,0.6818181818181818,0.8333333333333334,0.7499999999999999,BasePersistentPattern,1,0.2789177894592285
883,ses,0.5700000000000001,0,0.6818181818181818,0.8333333333333334,0.7499999999999999,BasePersistentPattern,1,0.2789177894592285
884,ses,0.58,0,0.6818181818181818,0.8333333333333334,0.7499999999999999,BasePersistentPattern,1,0.2789177894592285
885,ses,0.59,0,0.6818181818181818,0.8333333333333334,0.7499999999999999,BasePersistentPattern,1,0.2789177894592285
886,ses,0.6,0,0.6818181818181818,0.8333333333333334,0.7499999999999999,BasePersistentPattern,1,0.2789177894592285
887,ses,0.61,0,0.6818181818181818,0.8333333333333334,0.7499999999999999,BasePersistentPattern,1,0.2789177894592285
888,ses,0.62,0,0.6818181818181818,0.8333333333333334,0.7499999999999999,BasePersistentPattern,1,0.2789177894592285
889,ses,0.63,0,0.6818181818181818,0.8333333333333334,0.7499999999999999,BasePersistentPattern,1,0.2789177894592285
890,ses,0.64,0,0.6818181818181818,0.8333333333333334,0.7499999999999999,BasePersistentPattern,1,0.2789177894592285
891,ses,0.65,0,0.6363636363636364,0.8333333333333334,0.7216494845360825,BasePersistentPattern,1,0.2789177894592285
892,ses,0.66,0,0.5454545454545454,0.8333333333333334,0.6593406593406592,BasePersistentPattern,1,0.2789177894592285
893,ses,0.67,0,0.5,0.8333333333333334,0.625,BasePersistentPattern,1,0.2789177894592285
894,ses,0.68,0,0.36363636363636365,0.8333333333333334,0.5063291139240507,BasePersistentPattern,1,0.2789177894592285
895,ses,0.6900000000000001,0,0.2727272727272727,0.8333333333333334,0.4109589041095891,BasePersistentPattern,1,0.2789177894592285
896,ses,0.7000000000000001,0,0.2727272727272727,0.8333333333333334,0.4109589041095891,BasePersistentPattern,1,0.2789177894592285
897,ses,0.71,0,0.18181818181818182,0.8333333333333334,0.2985074626865672,BasePersistentPattern,1,0.2789177894592285
898,ses,0.72,0,0.045454545454545456,0.8333333333333334,0.08620689655172414,BasePersistentPattern,1,0.2789177894592285
899,ses,0.73,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.2789177894592285
900,ses,0.74,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.2789177894592285
901,ses,0.75,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.2789177894592285
902,ses,0.76,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.2789177894592285
903,ses,0.77,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.2789177894592285
904,ses,0.78,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.2789177894592285
905,ses,0.79,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.2789177894592285
906,ses,0.8,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.2789177894592285
907,ses,0.81,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.2789177894592285
908,ses,0.8200000000000001,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.2789177894592285
909,ses,0.8300000000000001,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.2789177894592285
910,ses,0.84,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.2789177894592285
911,ses,0.85,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.2789177894592285
912,ses,0.86,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.2789177894592285
913,ses,0.87,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.2789177894592285
914,ses,0.88,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.2789177894592285
915,ses,0.89,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.2789177894592285
916,ses,0.9,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.2789177894592285
917,ses,0.91,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.2789177894592285
918,ses,0.92,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.2789177894592285
919,ses,0.93,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.2789177894592285
920,ses,0.9400000000000001,0,0.0,0.8333333333333334,0.0,BasePersistentPattern,1,0.2789177894592285
