,metric,threshold,config_idx,precision,recall,f1-score,algorithm,signal_idx,ex_time
1602,es,0.56,3,0.5946969696969697,0.6666666666666666,0.6285714285714286,LatentMotif,1,4.89630913734436
1603,es,0.5700000000000001,3,0.5946969696969697,0.6666666666666666,0.6285714285714286,LatentMotif,1,4.89630913734436
1604,es,0.58,3,0.5946969696969697,0.6666666666666666,0.6285714285714286,LatentMotif,1,4.89630913734436
1605,es,0.59,3,0.5946969696969697,0.6666666666666666,0.6285714285714286,LatentMotif,1,4.89630913734436
1606,es,0.6,3,0.5946969696969697,0.6666666666666666,0.6285714285714286,LatentMotif,1,4.89630913734436
1607,es,0.61,3,0.5946969696969697,0.6666666666666666,0.6285714285714286,LatentMotif,1,4.89630913734436
1608,es,0.62,3,0.5946969696969697,0.6666666666666666,0.6285714285714286,LatentMotif,1,4.89630913734436
1609,es,0.63,3,0.5946969696969697,0.6666666666666666,0.6285714285714286,LatentMotif,1,4.89630913734436
1610,es,0.64,3,0.5946969696969697,0.6666666666666666,0.6285714285714286,LatentMotif,1,4.89630913734436
1611,es,0.65,8,0.4326599326599327,0.6666666666666666,0.5041269841269841,LatentMotif,1,4.83229923248291
1612,es,0.66,8,0.4326599326599327,0.6666666666666666,0.5041269841269841,LatentMotif,1,4.83229923248291
1613,es,0.67,8,0.4326599326599327,0.6666666666666666,0.5041269841269841,LatentMotif,1,4.83229923248291
1614,es,0.68,8,0.4326599326599327,0.6666666666666666,0.5041269841269841,LatentMotif,1,4.83229923248291
1615,es,0.6900000000000001,8,0.4326599326599327,0.6666666666666666,0.5041269841269841,LatentMotif,1,4.83229923248291
1616,es,0.7000000000000001,8,0.4326599326599327,0.6666666666666666,0.5041269841269841,LatentMotif,1,4.83229923248291
1617,es,0.71,8,0.4326599326599327,0.6666666666666666,0.5041269841269841,LatentMotif,1,4.83229923248291
1618,es,0.72,8,0.4326599326599327,0.6666666666666666,0.5041269841269841,LatentMotif,1,4.83229923248291
1619,es,0.73,8,0.4326599326599327,0.6666666666666666,0.5041269841269841,LatentMotif,1,4.83229923248291
1620,es,0.74,8,0.4326599326599327,0.6666666666666666,0.5041269841269841,LatentMotif,1,4.83229923248291
1621,es,0.75,8,0.4326599326599327,0.6666666666666666,0.5041269841269841,LatentMotif,1,4.83229923248291
1622,es,0.76,8,0.4326599326599327,0.6666666666666666,0.5041269841269841,LatentMotif,1,4.83229923248291
1623,es,0.77,8,0.4326599326599327,0.6666666666666666,0.5041269841269841,LatentMotif,1,4.83229923248291
1624,es,0.78,8,0.4326599326599327,0.6666666666666666,0.5041269841269841,LatentMotif,1,4.83229923248291
1625,es,0.79,8,0.4326599326599327,0.6666666666666666,0.5041269841269841,LatentMotif,1,4.83229923248291
1626,es,0.8,8,0.4326599326599327,0.6666666666666666,0.5041269841269841,LatentMotif,1,4.83229923248291
1627,es,0.81,8,0.4326599326599327,0.6666666666666666,0.5041269841269841,LatentMotif,1,4.83229923248291
1628,es,0.8200000000000001,3,0.30303030303030304,0.3333333333333333,0.31746031746031744,LatentMotif,1,4.89630913734436
1629,es,0.8300000000000001,3,0.30303030303030304,0.3333333333333333,0.31746031746031744,LatentMotif,1,4.89630913734436
1630,es,0.84,3,0.30303030303030304,0.3333333333333333,0.31746031746031744,LatentMotif,1,4.89630913734436
1631,es,0.85,3,0.30303030303030304,0.3333333333333333,0.31746031746031744,LatentMotif,1,4.89630913734436
1632,es,0.86,3,0.30303030303030304,0.3333333333333333,0.31746031746031744,LatentMotif,1,4.89630913734436
1633,es,0.87,3,0.30303030303030304,0.3333333333333333,0.31746031746031744,LatentMotif,1,4.89630913734436
1634,es,0.88,3,0.30303030303030304,0.3333333333333333,0.31746031746031744,LatentMotif,1,4.89630913734436
1635,es,0.89,3,0.30303030303030304,0.3333333333333333,0.31746031746031744,LatentMotif,1,4.89630913734436
1636,es,0.9,3,0.30303030303030304,0.3333333333333333,0.31746031746031744,LatentMotif,1,4.89630913734436
1637,es,0.91,3,0.30303030303030304,0.3333333333333333,0.31746031746031744,LatentMotif,1,4.89630913734436
1638,es,0.92,3,0.30303030303030304,0.3333333333333333,0.31746031746031744,LatentMotif,1,4.89630913734436
1639,es,0.93,3,0.30303030303030304,0.3333333333333333,0.31746031746031744,LatentMotif,1,4.89630913734436
1640,es,0.9400000000000001,3,0.30303030303030304,0.3333333333333333,0.31746031746031744,LatentMotif,1,4.89630913734436
1641,es,0.9500000000000001,3,0.30303030303030304,0.3333333333333333,0.31746031746031744,LatentMotif,1,4.89630913734436
1642,es,0.96,3,0.30303030303030304,0.3333333333333333,0.31746031746031744,LatentMotif,1,4.89630913734436
1643,es,0.97,3,0.30303030303030304,0.3333333333333333,0.31746031746031744,LatentMotif,1,4.89630913734436
1644,es,0.98,3,0.30303030303030304,0.3333333333333333,0.31746031746031744,LatentMotif,1,4.89630913734436
1645,es,0.99,3,0.15151515151515152,0.16666666666666666,0.15873015873015872,LatentMotif,1,4.89630913734436
1646,es,1.0,3,0.15151515151515152,0.16666666666666666,0.15873015873015872,LatentMotif,1,4.89630913734436
1647,es_auc,,3,0.5447219721972199,0.6666666666666663,0.5922449387795914,LatentMotif,1,4.89630913734436
1648,sss,,1,0.9044,0.9420833333333334,0.9228571428571428,MatrixProfile,1,0.1893758773803711
1649,ss,,1,0.8701388888888889,0.9169999999999999,0.8901052631578947,MatrixProfile,1,0.1893758773803711
1650,ses,0.0,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1651,ses,0.01,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1652,ses,0.02,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1653,ses,0.03,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1654,ses,0.04,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1655,ses,0.05,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1656,ses,0.06,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1657,ses,0.07,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1658,ses,0.08,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1659,ses,0.09,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1660,ses,0.1,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1661,ses,0.11,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1662,ses,0.12,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1663,ses,0.13,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1664,ses,0.14,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1665,ses,0.15,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1666,ses,0.16,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1667,ses,0.17,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1668,ses,0.18,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1669,ses,0.19,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1670,ses,0.2,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1671,ses,0.21,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1672,ses,0.22,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1673,ses,0.23,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1674,ses,0.24,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1675,ses,0.25,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1676,ses,0.26,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1677,ses,0.27,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1678,ses,0.28,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1679,ses,0.29,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1680,ses,0.3,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1681,ses,0.31,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1682,ses,0.32,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1683,ses,0.33,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1684,ses,0.34,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1685,ses,0.35000000000000003,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1686,ses,0.36,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1687,ses,0.37,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1688,ses,0.38,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1689,ses,0.39,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1690,ses,0.4,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1691,ses,0.41000000000000003,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1692,ses,0.42,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1693,ses,0.43,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1694,ses,0.44,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1695,ses,0.45,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1696,ses,0.46,1,0.96,1.0,0.9795918367346939,MatrixProfile,1,0.1893758773803711
1697,ses,0.47000000000000003,1,0.92,0.9583333333333334,0.9387755102040817,MatrixProfile,1,0.1893758773803711
1698,ses,0.48,1,0.92,0.9583333333333334,0.9387755102040817,MatrixProfile,1,0.1893758773803711
1699,ses,0.49,1,0.92,0.9583333333333334,0.9387755102040817,MatrixProfile,1,0.1893758773803711
1700,ses,0.5,1,0.92,0.9583333333333334,0.9387755102040817,MatrixProfile,1,0.1893758773803711
1701,ses,0.51,1,0.92,0.9583333333333334,0.9387755102040817,MatrixProfile,1,0.1893758773803711
1702,ses,0.52,1,0.92,0.9583333333333334,0.9387755102040817,MatrixProfile,1,0.1893758773803711
1703,ses,0.53,1,0.92,0.9583333333333334,0.9387755102040817,MatrixProfile,1,0.1893758773803711
1704,ses,0.54,1,0.92,0.9583333333333334,0.9387755102040817,MatrixProfile,1,0.1893758773803711
1705,ses,0.55,1,0.92,0.9583333333333334,0.9387755102040817,MatrixProfile,1,0.1893758773803711
1706,ses,0.56,1,0.92,0.9583333333333334,0.9387755102040817,MatrixProfile,1,0.1893758773803711
1707,ses,0.5700000000000001,1,0.92,0.9583333333333334,0.9387755102040817,MatrixProfile,1,0.1893758773803711
1708,ses,0.58,1,0.92,0.9583333333333334,0.9387755102040817,MatrixProfile,1,0.1893758773803711
1709,ses,0.59,1,0.92,0.9583333333333334,0.9387755102040817,MatrixProfile,1,0.1893758773803711
1710,ses,0.6,1,0.92,0.9583333333333334,0.9387755102040817,MatrixProfile,1,0.1893758773803711
1711,ses,0.61,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1712,ses,0.62,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1713,ses,0.63,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1714,ses,0.64,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1715,ses,0.65,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1716,ses,0.66,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1717,ses,0.67,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1718,ses,0.68,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1719,ses,0.6900000000000001,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1720,ses,0.7000000000000001,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1721,ses,0.71,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1722,ses,0.72,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1723,ses,0.73,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1724,ses,0.74,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1725,ses,0.75,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1726,ses,0.76,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1727,ses,0.77,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1728,ses,0.78,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1729,ses,0.79,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1730,ses,0.8,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1731,ses,0.81,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1732,ses,0.8200000000000001,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1733,ses,0.8300000000000001,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1734,ses,0.84,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1735,ses,0.85,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1736,ses,0.86,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1737,ses,0.87,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1738,ses,0.88,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1739,ses,0.89,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1740,ses,0.9,1,0.88,0.9166666666666666,0.8979591836734694,MatrixProfile,1,0.1893758773803711
1741,ses,0.91,1,0.6,0.625,0.6122448979591836,MatrixProfile,1,0.1893758773803711
1742,ses,0.92,1,0.6,0.625,0.6122448979591836,MatrixProfile,1,0.1893758773803711
1743,ses,0.93,1,0.6,0.625,0.6122448979591836,MatrixProfile,1,0.1893758773803711
1744,ses,0.9400000000000001,1,0.6,0.625,0.6122448979591836,MatrixProfile,1,0.1893758773803711
1745,ses,0.9500000000000001,1,0.6,0.625,0.6122448979591836,MatrixProfile,1,0.1893758773803711
1746,ses,0.96,1,0.6,0.625,0.6122448979591836,MatrixProfile,1,0.1893758773803711
1747,ses,0.97,1,0.6,0.625,0.6122448979591836,MatrixProfile,1,0.1893758773803711
1748,ses,0.98,1,0.32,0.3333333333333333,0.32653061224489793,MatrixProfile,1,0.1893758773803711
1749,ses,0.99,1,0.32,0.3333333333333333,0.32653061224489793,MatrixProfile,1,0.1893758773803711
1750,ses,1.0,1,0.32,0.3333333333333333,0.32653061224489793,MatrixProfile,1,0.1893758773803711
1751,ses_auc,,1,0.8867326732673257,0.9236798679868,0.9048292584360464,MatrixProfile,1,0.1893758773803711
1752,es,0.0,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1753,es,0.01,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1754,es,0.02,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1755,es,0.03,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1756,es,0.04,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1757,es,0.05,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1758,es,0.06,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1759,es,0.07,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1760,es,0.08,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1761,es,0.09,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1762,es,0.1,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1763,es,0.11,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1764,es,0.12,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1765,es,0.13,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1766,es,0.14,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1767,es,0.15,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1768,es,0.16,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1769,es,0.17,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1770,es,0.18,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1771,es,0.19,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1772,es,0.2,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1773,es,0.21,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1774,es,0.22,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1775,es,0.23,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1776,es,0.24,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1777,es,0.25,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1778,es,0.26,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1779,es,0.27,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1780,es,0.28,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1781,es,0.29,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1782,es,0.3,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1783,es,0.31,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1784,es,0.32,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1785,es,0.33,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1786,es,0.34,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1787,es,0.35000000000000003,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1788,es,0.36,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1789,es,0.37,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1790,es,0.38,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1791,es,0.39,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1792,es,0.4,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1793,es,0.41000000000000003,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1794,es,0.42,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1795,es,0.43,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1796,es,0.44,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1797,es,0.45,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1798,es,0.46,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1799,es,0.47000000000000003,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1800,es,0.48,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1801,es,0.49,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1802,es,0.5,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1803,es,0.51,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1804,es,0.52,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1805,es,0.53,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1806,es,0.54,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1807,es,0.55,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1808,es,0.56,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1809,es,0.5700000000000001,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1810,es,0.58,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1811,es,0.59,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1812,es,0.6,1,0.9166666666666666,0.9666666666666667,0.9380116959064327,MatrixProfile,1,0.1893758773803711
1813,es,0.61,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1814,es,0.62,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1815,es,0.63,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1816,es,0.64,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1817,es,0.65,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1818,es,0.66,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1819,es,0.67,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1820,es,0.68,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1821,es,0.6900000000000001,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1822,es,0.7000000000000001,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1823,es,0.71,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1824,es,0.72,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1825,es,0.73,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1826,es,0.74,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1827,es,0.75,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1828,es,0.76,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1829,es,0.77,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1830,es,0.78,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1831,es,0.79,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1832,es,0.8,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1833,es,0.81,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1834,es,0.8200000000000001,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1835,es,0.8300000000000001,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1836,es,0.84,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1837,es,0.85,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1838,es,0.86,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1839,es,0.87,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1840,es,0.88,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1841,es,0.89,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1842,es,0.9,1,0.8796296296296297,0.9333333333333332,0.9029239766081872,MatrixProfile,1,0.1893758773803711
1843,es,0.91,1,0.5879629629629629,0.6,0.5918128654970761,MatrixProfile,1,0.1893758773803711
1844,es,0.92,1,0.5879629629629629,0.6,0.5918128654970761,MatrixProfile,1,0.1893758773803711
1845,es,0.93,1,0.5879629629629629,0.6,0.5918128654970761,MatrixProfile,1,0.1893758773803711
1846,es,0.9400000000000001,1,0.5879629629629629,0.6,0.5918128654970761,MatrixProfile,1,0.1893758773803711
1847,es,0.9500000000000001,1,0.5879629629629629,0.6,0.5918128654970761,MatrixProfile,1,0.1893758773803711
1848,es,0.96,1,0.5879629629629629,0.6,0.5918128654970761,MatrixProfile,1,0.1893758773803711
1849,es,0.97,1,0.5879629629629629,0.6,0.5918128654970761,MatrixProfile,1,0.1893758773803711
1850,es,0.98,1,0.2962962962962963,0.26666666666666666,0.28070175438596495,MatrixProfile,1,0.1893758773803711
1851,es,0.99,1,0.2962962962962963,0.26666666666666666,0.28070175438596495,MatrixProfile,1,0.1893758773803711
1852,es,1.0,1,0.2962962962962963,0.26666666666666666,0.28070175438596495,MatrixProfile,1,0.1893758773803711
1853,es_auc,,1,0.8644572790612393,0.9105610561056111,0.8840715650512427,MatrixProfile,1,0.1893758773803711
1854,sss,,1,0.9153969526864475,0.95125,0.9329791581528403,Valmod,1,1.867177963256836
1855,ss,,1,0.8933333333333332,0.9369999999999999,0.9134705626357217,Valmod,1,1.867177963256836
1856,ses,0.0,1,0.96,1.0,0.9795918367346939,Valmod,1,1.867177963256836
1857,ses,0.01,1,0.96,1.0,0.9795918367346939,Valmod,1,1.867177963256836
1858,ses,0.02,1,0.96,1.0,0.9795918367346939,Valmod,1,1.867177963256836
