,metric,threshold,config_idx,precision,recall,f1-score,algorithm,signal_idx,ex_time
937,es,0.09,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
938,es,0.1,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
939,es,0.11,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
940,es,0.12,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
941,es,0.13,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
942,es,0.14,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
943,es,0.15,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
944,es,0.16,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
945,es,0.17,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
946,es,0.18,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
947,es,0.19,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
948,es,0.2,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
949,es,0.21,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
950,es,0.22,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
951,es,0.23,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
952,es,0.24,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
953,es,0.25,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
954,es,0.26,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
955,es,0.27,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
956,es,0.28,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
957,es,0.29,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
958,es,0.3,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
959,es,0.31,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
960,es,0.32,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
961,es,0.33,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
962,es,0.34,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
963,es,0.35000000000000003,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
964,es,0.36,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
965,es,0.37,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
966,es,0.38,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
967,es,0.39,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
968,es,0.4,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
969,es,0.41000000000000003,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
970,es,0.42,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
971,es,0.43,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
972,es,0.44,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
973,es,0.45,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
974,es,0.46,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
975,es,0.47000000000000003,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
976,es,0.48,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
977,es,0.49,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
978,es,0.5,0,1.0,0.9523809523809524,0.9743589743589743,BasePersistentPattern,1,0.2679600715637207
979,es,0.51,0,0.9523809523809524,0.9523809523809524,0.9487179487179486,BasePersistentPattern,1,0.2679600715637207
980,es,0.52,0,0.919047619047619,0.9523809523809524,0.9311740890688259,BasePersistentPattern,1,0.2679600715637207
981,es,0.53,0,0.919047619047619,0.9523809523809524,0.9311740890688259,BasePersistentPattern,1,0.2679600715637207
982,es,0.54,0,0.8857142857142857,0.9523809523809524,0.9116809116809117,BasePersistentPattern,1,0.2679600715637207
983,es,0.55,0,0.8857142857142857,0.9523809523809524,0.9116809116809117,BasePersistentPattern,1,0.2679600715637207
984,es,0.56,0,0.8857142857142857,0.9523809523809524,0.9116809116809117,BasePersistentPattern,1,0.2679600715637207
985,es,0.5700000000000001,0,0.8857142857142857,0.9523809523809524,0.9116809116809117,BasePersistentPattern,1,0.2679600715637207
986,es,0.58,0,0.7746031746031745,0.9523809523809524,0.8539886039886039,BasePersistentPattern,1,0.2679600715637207
987,es,0.59,0,0.7746031746031745,0.9523809523809524,0.8539886039886039,BasePersistentPattern,1,0.2679600715637207
988,es,0.6,0,0.7746031746031745,0.9523809523809524,0.8539886039886039,BasePersistentPattern,1,0.2679600715637207
989,es,0.61,0,0.7746031746031745,0.9523809523809524,0.8539886039886039,BasePersistentPattern,1,0.2679600715637207
990,es,0.62,0,0.7746031746031745,0.9523809523809524,0.8539886039886039,BasePersistentPattern,1,0.2679600715637207
991,es,0.63,0,0.7746031746031745,0.9523809523809524,0.8539886039886039,BasePersistentPattern,1,0.2679600715637207
992,es,0.64,0,0.7746031746031745,0.9523809523809524,0.8539886039886039,BasePersistentPattern,1,0.2679600715637207
993,es,0.65,0,0.7746031746031745,0.9523809523809524,0.8539886039886039,BasePersistentPattern,1,0.2679600715637207
994,es,0.66,0,0.707936507936508,0.9523809523809524,0.8076923076923076,BasePersistentPattern,1,0.2679600715637207
995,es,0.67,0,0.5301587301587302,0.9523809523809524,0.6581684981684982,BasePersistentPattern,1,0.2679600715637207
996,es,0.68,0,0.4158730158730159,0.9523809523809524,0.5488888888888889,BasePersistentPattern,1,0.2679600715637207
997,es,0.6900000000000001,0,0.28730158730158734,0.9523809523809524,0.4206060606060606,BasePersistentPattern,1,0.2679600715637207
998,es,0.7000000000000001,0,0.19206349206349205,0.9523809523809524,0.30393939393939395,BasePersistentPattern,1,0.2679600715637207
999,es,0.71,0,0.1365079365079365,0.9523809523809524,0.23696264975334744,BasePersistentPattern,1,0.2679600715637207
1000,es,0.72,0,0.05555555555555555,0.9523809523809524,0.09302325581395349,BasePersistentPattern,1,0.2679600715637207
1001,es,0.73,0,0.05555555555555555,0.9523809523809524,0.09302325581395349,BasePersistentPattern,1,0.2679600715637207
1002,es,0.74,0,0.05555555555555555,0.9523809523809524,0.09302325581395349,BasePersistentPattern,1,0.2679600715637207
1003,es,0.75,0,0.05555555555555555,0.9523809523809524,0.09302325581395349,BasePersistentPattern,1,0.2679600715637207
1004,es,0.76,0,0.05555555555555555,0.9523809523809524,0.09302325581395349,BasePersistentPattern,1,0.2679600715637207
1005,es,0.77,0,0.05555555555555555,0.9047619047619048,0.0900900900900901,BasePersistentPattern,1,0.2679600715637207
1006,es,0.78,0,0.05555555555555555,0.9047619047619048,0.0900900900900901,BasePersistentPattern,1,0.2679600715637207
1007,es,0.79,0,0.05555555555555555,0.9047619047619048,0.0900900900900901,BasePersistentPattern,1,0.2679600715637207
1008,es,0.8,0,0.05555555555555555,0.9047619047619048,0.0900900900900901,BasePersistentPattern,1,0.2679600715637207
1009,es,0.81,0,0.05555555555555555,0.7142857142857143,0.05128205128205127,BasePersistentPattern,1,0.2679600715637207
1010,es,0.8200000000000001,0,0.05555555555555555,0.7142857142857143,0.05128205128205127,BasePersistentPattern,1,0.2679600715637207
1011,es,0.8300000000000001,0,0.05555555555555555,0.7142857142857143,0.05128205128205127,BasePersistentPattern,1,0.2679600715637207
1012,es,0.84,0,0.05555555555555555,0.7142857142857143,0.05128205128205127,BasePersistentPattern,1,0.2679600715637207
1013,es,0.85,0,0.05555555555555555,0.7142857142857143,0.05128205128205127,BasePersistentPattern,1,0.2679600715637207
1014,es,0.86,0,0.05555555555555555,0.6666666666666666,0.0,BasePersistentPattern,1,0.2679600715637207
1015,es,0.87,0,0.05555555555555555,0.6666666666666666,0.0,BasePersistentPattern,1,0.2679600715637207
1016,es,0.88,0,0.05555555555555555,0.6666666666666666,0.0,BasePersistentPattern,1,0.2679600715637207
1017,es,0.89,0,0.05555555555555555,0.6666666666666666,0.0,BasePersistentPattern,1,0.2679600715637207
1018,es,0.9,0,0.05555555555555555,0.6666666666666666,0.0,BasePersistentPattern,1,0.2679600715637207
1019,es,0.91,0,0.05555555555555555,0.6666666666666666,0.0,BasePersistentPattern,1,0.2679600715637207
1020,es,0.92,0,0.05555555555555555,0.6666666666666666,0.0,BasePersistentPattern,1,0.2679600715637207
1021,es,0.93,0,0.05555555555555555,0.6666666666666666,0.0,BasePersistentPattern,1,0.2679600715637207
1022,es,0.9400000000000001,0,0.05555555555555555,0.6666666666666666,0.0,BasePersistentPattern,1,0.2679600715637207
1023,es,0.9500000000000001,0,0.05555555555555555,0.6666666666666666,0.0,BasePersistentPattern,1,0.2679600715637207
1024,es,0.96,0,0.0,0.6666666666666666,0.0,BasePersistentPattern,1,0.2679600715637207
1025,es,0.97,0,0.0,0.6666666666666666,0.0,BasePersistentPattern,1,0.2679600715637207
1026,es,0.98,0,0.0,0.6666666666666666,0.0,BasePersistentPattern,1,0.2679600715637207
1027,es,0.99,0,0.0,0.6666666666666666,0.0,BasePersistentPattern,1,0.2679600715637207
1028,es,1.0,0,0.0,0.3761904761904762,0.0,BasePersistentPattern,1,0.2679600715637207
1029,es_auc,,0,0.6646864686468649,0.893399339933992,0.6637638712146986,BasePersistentPattern,1,0.2679600715637207
1030,sss,,6,0.704961528256832,0.9888351321176033,0.8231102850061957,Baseline,1,0.36605024337768555
1031,ss,,0,0.3340517961570593,0.7601199252786239,0.4631854996318487,Baseline,1,0.2777738571166992
1032,ses,0.0,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1033,ses,0.01,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1034,ses,0.02,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1035,ses,0.03,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1036,ses,0.04,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1037,ses,0.05,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1038,ses,0.06,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1039,ses,0.07,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1040,ses,0.08,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1041,ses,0.09,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1042,ses,0.1,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1043,ses,0.11,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1044,ses,0.12,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1045,ses,0.13,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1046,ses,0.14,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1047,ses,0.15,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1048,ses,0.16,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1049,ses,0.17,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1050,ses,0.18,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1051,ses,0.19,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1052,ses,0.2,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1053,ses,0.21,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1054,ses,0.22,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1055,ses,0.23,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1056,ses,0.24,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1057,ses,0.25,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1058,ses,0.26,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1059,ses,0.27,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1060,ses,0.28,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1061,ses,0.29,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1062,ses,0.3,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1063,ses,0.31,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1064,ses,0.32,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1065,ses,0.33,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1066,ses,0.34,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1067,ses,0.35000000000000003,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1068,ses,0.36,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1069,ses,0.37,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1070,ses,0.38,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1071,ses,0.39,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1072,ses,0.4,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1073,ses,0.41000000000000003,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1074,ses,0.42,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1075,ses,0.43,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1076,ses,0.44,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1077,ses,0.45,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1078,ses,0.46,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1079,ses,0.47000000000000003,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1080,ses,0.48,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1081,ses,0.49,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1082,ses,0.5,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1083,ses,0.51,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1084,ses,0.52,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1085,ses,0.53,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1086,ses,0.54,9,0.9545454545454546,0.875,0.9130434782608695,Baseline,1,0.38400721549987793
1087,ses,0.55,9,0.9090909090909091,0.875,0.8917197452229298,Baseline,1,0.38400721549987793
1088,ses,0.56,9,0.9090909090909091,0.875,0.8917197452229298,Baseline,1,0.38400721549987793
1089,ses,0.5700000000000001,9,0.9090909090909091,0.875,0.8917197452229298,Baseline,1,0.38400721549987793
1090,ses,0.58,9,0.9090909090909091,0.875,0.8917197452229298,Baseline,1,0.38400721549987793
1091,ses,0.59,9,0.9090909090909091,0.875,0.8917197452229298,Baseline,1,0.38400721549987793
1092,ses,0.6,9,0.9090909090909091,0.875,0.8917197452229298,Baseline,1,0.38400721549987793
1093,ses,0.61,9,0.9090909090909091,0.875,0.8917197452229298,Baseline,1,0.38400721549987793
1094,ses,0.62,9,0.9090909090909091,0.875,0.8917197452229298,Baseline,1,0.38400721549987793
1095,ses,0.63,9,0.9090909090909091,0.875,0.8917197452229298,Baseline,1,0.38400721549987793
1096,ses,0.64,9,0.9090909090909091,0.875,0.8917197452229298,Baseline,1,0.38400721549987793
1097,ses,0.65,9,0.9090909090909091,0.875,0.8917197452229298,Baseline,1,0.38400721549987793
1098,ses,0.66,9,0.9090909090909091,0.875,0.8917197452229298,Baseline,1,0.38400721549987793
1099,ses,0.67,9,0.9090909090909091,0.875,0.8917197452229298,Baseline,1,0.38400721549987793
1100,ses,0.68,9,0.9090909090909091,0.6666666666666666,0.7692307692307692,Baseline,1,0.38400721549987793
1101,ses,0.6900000000000001,9,0.9090909090909091,0.6666666666666666,0.7692307692307692,Baseline,1,0.38400721549987793
1102,ses,0.7000000000000001,9,0.9090909090909091,0.6666666666666666,0.7692307692307692,Baseline,1,0.38400721549987793
1103,ses,0.71,9,0.9090909090909091,0.6666666666666666,0.7692307692307692,Baseline,1,0.38400721549987793
1104,ses,0.72,9,0.9090909090909091,0.6666666666666666,0.7692307692307692,Baseline,1,0.38400721549987793
1105,ses,0.73,9,0.9090909090909091,0.6666666666666666,0.7692307692307692,Baseline,1,0.38400721549987793
1106,ses,0.74,9,0.6818181818181818,0.375,0.48387096774193555,Baseline,1,0.38400721549987793
1107,ses,0.75,9,0.6818181818181818,0.375,0.48387096774193555,Baseline,1,0.38400721549987793
1108,ses,0.76,9,0.6818181818181818,0.3333333333333333,0.4477611940298507,Baseline,1,0.38400721549987793
1109,ses,0.77,7,0.42857142857142855,0.4583333333333333,0.44295302013422816,Baseline,1,0.40712904930114746
1110,ses,0.78,7,0.42857142857142855,0.4583333333333333,0.44295302013422816,Baseline,1,0.40712904930114746
1111,ses,0.79,7,0.35714285714285715,0.4583333333333333,0.40145985401459855,Baseline,1,0.40712904930114746
1112,ses,0.8,8,0.3333333333333333,0.375,0.35294117647058826,Baseline,1,0.41185474395751953
1113,ses,0.81,8,0.3333333333333333,0.375,0.35294117647058826,Baseline,1,0.41185474395751953
1114,ses,0.8200000000000001,8,0.3333333333333333,0.375,0.35294117647058826,Baseline,1,0.41185474395751953
1115,ses,0.8300000000000001,8,0.3333333333333333,0.2916666666666667,0.3111111111111111,Baseline,1,0.41185474395751953
1116,ses,0.84,8,0.3333333333333333,0.2916666666666667,0.3111111111111111,Baseline,1,0.41185474395751953
1117,ses,0.85,8,0.3333333333333333,0.2916666666666667,0.3111111111111111,Baseline,1,0.41185474395751953
1118,ses,0.86,8,0.3333333333333333,0.2916666666666667,0.3111111111111111,Baseline,1,0.41185474395751953
1119,ses,0.87,8,0.3333333333333333,0.2916666666666667,0.3111111111111111,Baseline,1,0.41185474395751953
1120,ses,0.88,8,0.3333333333333333,0.2916666666666667,0.3111111111111111,Baseline,1,0.41185474395751953
1121,ses,0.89,8,0.3333333333333333,0.2916666666666667,0.3111111111111111,Baseline,1,0.41185474395751953
1122,ses,0.9,8,0.1111111111111111,0.2916666666666667,0.16091954022988506,Baseline,1,0.41185474395751953
1123,ses,0.91,8,0.1111111111111111,0.2916666666666667,0.16091954022988506,Baseline,1,0.41185474395751953
1124,ses,0.92,8,0.1111111111111111,0.2916666666666667,0.16091954022988506,Baseline,1,0.41185474395751953
1125,ses,0.93,8,0.1111111111111111,0.2916666666666667,0.16091954022988506,Baseline,1,0.41185474395751953
1126,ses,0.9400000000000001,8,0.1111111111111111,0.25,0.15384615384615383,Baseline,1,0.41185474395751953
1127,ses,0.9500000000000001,8,0.1111111111111111,0.25,0.15384615384615383,Baseline,1,0.41185474395751953
1128,ses,0.96,8,0.1111111111111111,0.25,0.15384615384615383,Baseline,1,0.41185474395751953
1129,ses,0.97,8,0.1111111111111111,0.20833333333333334,0.14492753623188406,Baseline,1,0.41185474395751953
1130,ses,0.98,8,0.1111111111111111,0.20833333333333334,0.14492753623188406,Baseline,1,0.41185474395751953
1131,ses,0.99,8,0.1111111111111111,0.20833333333333334,0.14492753623188406,Baseline,1,0.41185474395751953
1132,ses,1.0,8,0.1111111111111111,0.20833333333333334,0.14492753623188406,Baseline,1,0.41185474395751953
1133,ses_auc,,9,0.7740774077407733,0.6534653465346542,0.6875727227288455,Baseline,1,0.38400721549987793
1134,es,0.0,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1135,es,0.01,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1136,es,0.02,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1137,es,0.03,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1138,es,0.04,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1139,es,0.05,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1140,es,0.06,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1141,es,0.07,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1142,es,0.08,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1143,es,0.09,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1144,es,0.1,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1145,es,0.11,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1146,es,0.12,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1147,es,0.13,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1148,es,0.14,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1149,es,0.15,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1150,es,0.16,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1151,es,0.17,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1152,es,0.18,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1153,es,0.19,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1154,es,0.2,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1155,es,0.21,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1156,es,0.22,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1157,es,0.23,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1158,es,0.24,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1159,es,0.25,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1160,es,0.26,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1161,es,0.27,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1162,es,0.28,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1163,es,0.29,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1164,es,0.3,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1165,es,0.31,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1166,es,0.32,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1167,es,0.33,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1168,es,0.34,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1169,es,0.35000000000000003,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1170,es,0.36,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1171,es,0.37,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1172,es,0.38,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1173,es,0.39,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1174,es,0.4,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1175,es,0.41000000000000003,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1176,es,0.42,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1177,es,0.43,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1178,es,0.44,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1179,es,0.45,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1180,es,0.46,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1181,es,0.47000000000000003,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1182,es,0.48,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1183,es,0.49,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1184,es,0.5,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1185,es,0.51,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1186,es,0.52,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1187,es,0.53,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1188,es,0.54,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1189,es,0.55,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1190,es,0.56,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1191,es,0.5700000000000001,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1192,es,0.58,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1193,es,0.59,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1194,es,0.6,0,0.404344193817878,1.0,0.5740281224152192,Baseline,1,0.2777738571166992
1195,es,0.61,1,0.3837497784866206,0.9047619047619048,0.5325249463180497,Baseline,1,0.2940700054168701
1196,es,0.62,1,0.3837497784866206,0.9047619047619048,0.5325249463180497,Baseline,1,0.2940700054168701
1197,es,0.63,1,0.3837497784866206,0.9047619047619048,0.5325249463180497,Baseline,1,0.2940700054168701
1198,es,0.64,1,0.3837497784866206,0.9047619047619048,0.5325249463180497,Baseline,1,0.2940700054168701
1199,es,0.65,1,0.3837497784866206,0.9047619047619048,0.5325249463180497,Baseline,1,0.2940700054168701
1200,es,0.66,1,0.3837497784866206,0.9047619047619048,0.5325249463180497,Baseline,1,0.2940700054168701
1201,es,0.67,1,0.3837497784866206,0.9047619047619048,0.5325249463180497,Baseline,1,0.2940700054168701
1202,es,0.68,1,0.3837497784866206,0.9047619047619048,0.5325249463180497,Baseline,1,0.2940700054168701
